Timestep,ES>PT,ES>FR,PT>FR
7861,-2778.5090632163910414,-5652.8940000000002328,0
7862,-2813.9561487843047871,-5652.8940000000002328,0
7863,-2435.5582120525132268,-5652.8940000000002328,0
7864,-1835.3444958212749043,-1937.1404499213094823,0
7865,-900.09527862491177075,-5624.2296329115151821,0
7866,931.08082713499788952,-5652.8940000000002328,0
7867,2697.6033397456703824,-5652.8940000000002328,0
7868,4012.206744858741331,-5652.8940000000002328,0
7869,4971.9419548379773914,-5652.8940000000002328,0
7870,4840.8759669775454313,-5652.8940000000002328,0
7871,5210.8148451595088773,-5652.8940000000002328,0
7872,4869.7130570861445449,-3927.6616174478258472,0
7873,4405.1507972004856128,-987.71521865653630812,0
7874,4054.2895006711300994,1104.2352984671888407,0
7875,3607.171958935659859,-5652.8940000000002328,0
7876,3270.6867880191266522,-5652.8940000000002328,0
7877,3020.9418829869237015,-5652.8940000000002328,0
7878,2603.0803863272058152,-5652.8940000000002328,0
7879,1819.0375870215634677,-5652.8940000000002328,0
7880,772.10148558747096104,-5652.8940000000002328,0
7881,-267.59096929044244462,-5652.8940000000002328,0
7882,-124.60978786649138783,-5652.8940000000002328,0
7883,-357.31934251603524899,-5652.8940000000002328,0
7884,-617.25745375264887116,-5652.8940000000002328,0
7885,-873.45239754832073231,-5652.8940000000002328,0
7886,-648.81835252981181839,-5652.8940000000002328,0
7887,-977.14160052812258073,-4808.2058144543661911,0
7888,-1810.6535856874725141,-5652.8940000000002328,0
7889,-4076.2129593204890625,976.61978880679907888,0
7890,-3092.6506344971776343,-4420.6942708981778196,0
7891,-2929.9013546538726587,-5652.8940000000002328,0
7892,-3861.4200600935773764,-5652.8940000000002328,0
7893,-2716.5897490899988043,-5652.8940000000002328,0
7894,-1547.1540457834653353,-5652.8940000000002328,0
7895,-424.43185751414421247,-5652.8940000000002328,0
7896,-9835.7788957351331192,-5652.8940000000002328,0
7897,-559.32683422748505109,5652.8940000000002328,0
7898,-911.88834206653245928,5652.8940000000002328,0
7899,-902.42129028819454106,1702.1141537218645681,0
7900,-580.34141668069969455,-5652.8940000000002328,0
7901,-341.58456514053523279,-5652.8940000000002328,0
7902,21.848823015523521462,-5652.8940000000002328,0
7903,-349.33007265212199854,-5652.8940000000002328,0
7904,-1788.9086526115561355,-5652.8940000000002328,0
7905,-2092.0044583989420062,-5652.8940000000002328,0
7906,-3518.9419613898990065,-2999.1393247026226163,0
7907,-4048.9054848468822456,1303.7667590997971274,0
7908,-4302.3522298960215267,3769.8911954933992092,0
7909,-3090.1925944216636708,5652.8940000000002328,0
7910,-3233.1886810488049377,5652.8940000000002328,0
7911,-3391.9622464523672534,5652.8940000000002328,0
7912,-4288.2388199647466536,5652.8940000000002328,0
7913,-5337.7212047068787797,5652.8940000000002328,0
7914,-4052.4463577423903189,5652.8940000000002328,0
7915,-1563.1921594987579738,5652.8940000000002328,0
7916,-248.52351768118751352,5652.8940000000002328,0
7917,-1386.6590564509679098,5652.8940000000002328,0
7918,-891.91963210409448948,5652.8940000000002328,0
7919,-336.66922972895554267,5652.8940000000002328,0
7920,1574.0460905688232742,5652.8940000000002328,0
7921,1535.4508954668799561,5652.8940000000002328,0
7922,1514.1655001291637745,5652.8940000000002328,0
7923,1370.2686152839896749,5652.8940000000002328,0
7924,1346.3997301467397847,2697.9450600658892654,0
7925,1101.6704343428455104,-5652.8940000000002328,0
7926,1060.7343956269251066,-5652.8940000000002328,0
7927,324.57428910501494101,-5652.8940000000002328,0
7928,-44.96003039106290089,-5652.8940000000002328,0
7929,-772.03767084587343561,-1090.3678731881445856,0
7930,-905.71588020449598844,-5652.8940000000002328,0
7931,-1288.2562129525922501,-4670.4037788518744492,0
7932,626.14186419304132869,-5159.7513216213174019,0
7933,-565.33514194250710716,-1853.7336310153859813,0
7934,-4143.843740659280229,1511.3377655318272446,0
7935,-1093.1296573125728173,-2577.0684086093242513,0
7936,-3387.726326332305689,-3380.6363050940180983,0
7937,-2166.1316658387713687,-5652.8940000000002328,0
7938,-781.33175064515125996,5558.3333988835511263,0
7939,767.36416120137982944,5652.8940000000002328,0
7940,-5.4192352598838624544,5652.8940000000002328,0
7941,1016.2595852240847307,2652.3558979916633689,0
7942,2738.2188585582152882,-1175.2055328951464617,0
7943,-196.71593548264354467,4266.8419088628652389,0
7944,2463.9528636644045037,-5652.8940000000002328,0
7945,2115.8991461770465321,-5652.8940000000002328,0
7946,2007.7742058860139878,-5652.8940000000002328,0
7947,1794.9078534144509831,-5652.8940000000002328,0
7948,1741.3458083097430062,-5652.8940000000002328,0
7949,1899.6939827550859263,-5652.8940000000002328,0
7950,1997.5205003755600046,-5652.8940000000002328,0
7951,1860.4723173342244991,-5652.8940000000002328,0
7952,1790.4845310576847623,-5652.8940000000002328,0
7953,1052.7537095826310178,-5652.8940000000002328,0
7954,101.51442155834774894,-5652.8940000000002328,0
7955,-482.54888513355399482,-5652.8940000000002328,0
7956,-800.34739821209768706,-5652.8940000000002328,0
7957,-1141.6872621564198198,-5652.8940000000002328,0
7958,-907.59759202849454596,-5652.8940000000002328,0
7959,-630.64606584402827139,-5652.8940000000002328,0
7960,126.75379687169515819,-5652.8940000000002328,0
7961,823.86274483084343956,-5652.8940000000002328,0
7962,1773.4369072000781671,-5652.8940000000002328,0
7963,2549.3576336227170032,-5652.8940000000002328,0
7964,2364.0755188296343476,-5652.8940000000002328,0
7965,1257.2808946336735971,-5652.8940000000002328,0
7966,660.30775506626378046,-5652.8940000000002328,0
7967,2106.2193020443010028,-5652.8940000000002328,0
7968,3604.347467763583154,-5652.8940000000002328,0
7969,3179.247339826474672,-5652.8940000000002328,0
7970,2822.7500229027837122,-5652.8940000000002328,0
7971,2573.0316740372281856,-5652.8940000000002328,0
7972,2285.5422780444268938,-5652.8940000000002328,0
7973,2125.0168679732696546,-5652.8940000000002328,0
7974,2118.5036372950316945,-5652.8940000000002328,0
7975,1877.4208211980412671,-5652.8940000000002328,0
7976,1307.5800391378770655,-5652.8940000000002328,0
7977,1089.128048737194149,-5652.8940000000002328,0
7978,905.21982646507058234,-5652.8940000000002328,0
7979,-166.30877615274766868,-5652.8940000000002328,0
7980,-1195.7671273812156869,-5652.8940000000002328,0
7981,-68.782663245918229222,-5652.8940000000002328,0
7982,-1245.7544220765885257,-5652.8940000000002328,0
7983,-1451.0277412374871346,-5652.8940000000002328,0
7984,-3895.6927273994606367,-5652.8940000000002328,0
7985,-2575.2167382073093904,-5652.8940000000002328,0
7986,-1045.3151596101379255,-1517.7511151717335451,0
7987,-1422.988645464360161,3417.3162822279555257,0
7988,2023.66134131234503,-1367.9855533905429184,0
7989,3158.2136228827366722,-3952.1492633037487394,0
7990,437.26743418604928593,-951.35772552462731255,0
7991,335.36384209824791469,1003.809652640564309,0
7992,3063.5469340505387663,1101.8643447933573043,0
7993,2552.1988570456851448,4316.846686771736131,0
7994,2121.6840580313928513,5652.8940000000002328,0
7995,1694.5217965938609268,5652.8940000000002328,0
7996,1443.4777416522192652,847.08351546307676472,0
7997,1350.3638801830193188,-5652.8940000000002328,0
7998,1291.8946616713292315,-5652.8940000000002328,0
7999,1145.4977186235610134,-5652.8940000000002328,0
8000,-438.15571908688070835,-5652.8940000000002328,0
8001,-1463.3397827890694316,-5652.8940000000002328,0
8002,-1799.1290521178652853,-5652.8940000000002328,0
8003,-2431.9498698561365018,-5652.8940000000002328,0
8004,-647.31512287410623685,-4782.7255615155863779,0
8005,-5036.3705823148648051,3093.5017763795276551,0
8006,-5684.2240672537627688,4774.665846586398402,0
8007,-5022.5548727493551269,2932.2514961868546379,0
8008,-4518.2182029947689443,197.82260635302736773,0
8009,-2818.6026723182385467,5652.8940000000002328,0
8010,-1534.612227360932593,5652.8940000000002328,0
8011,993.9070715173456847,5652.8940000000002328,0
8012,2324.3387138341076934,1921.5925711253730697,0
8013,3204.8215716412332768,-1145.047093057539314,0
8014,3300.9624514854140216,-2316.083091778877133,0
8015,3686.2980537171661126,-2019.8460208285250701,0
8016,3556.6188134731337414,142.5485932625742862,0
8017,193.26670179573920905,5652.8940000000002328,0
8018,2688.4657199676221353,4733.1523887641596957,0
8019,2346.115112138954828,-3508.1139495242678095,0
8020,2037.9187573750250522,-5652.8940000000002328,0
8021,1705.6351800900565649,-5652.8940000000002328,0
8022,1399.5500164146169482,-5652.8940000000002328,0
8023,1216.6509795280626349,-5652.8940000000002328,0
8024,41.842203965892622364,-5652.8940000000002328,0
8025,-1168.2316382168637574,-5652.8940000000002328,0
8026,-1488.9536941523738278,-5652.8940000000002328,0
8027,-180.87862517972371279,-5652.8940000000002328,0
8028,-889.85219251401031215,-5652.8940000000002328,0
8029,-1189.4585727174962813,-5652.8940000000002328,0
8030,-4314.8371700072584645,-5652.8940000000002328,0
8031,-4252.8308990078257921,-5652.8940000000002328,0
8032,-1392.5828781708005408,-5652.8940000000002328,0
8033,-3622.3965971169718614,-5652.8940000000002328,0
8034,-1674.9955574535788401,-5652.8940000000002328,0
8035,-223.42153503179360996,-5652.8940000000002328,0
8036,1212.3174897175940714,-5652.8940000000002328,0
8037,-1464.2465229716817703,-5652.8940000000002328,0
8038,-837.90804399722946982,-5652.8940000000002328,0
8039,-846.01271976027055643,-5652.8940000000002328,0
8040,673.84671423020336078,-5652.8940000000002328,0
8041,-130.08702327301216428,-5652.8940000000002328,0
8042,643.34570138679828233,-5652.8940000000002328,0
8043,324.04610827761371183,-5652.8940000000002328,0
8044,113.7298782019133796,-5652.8940000000002328,0
8045,-8.1086311535709683085,-5652.8940000000002328,0
8046,-251.63089146310812794,-5652.8940000000002328,0
8047,-408.68880132598769706,-5652.8940000000002328,0
8048,1116.0909814902333892,-5652.8940000000002328,0
8049,-127.59101779409411392,-5652.8940000000002328,0
8050,1718.8487438261199713,-5652.8940000000002328,0
8051,-1892.5693979550060249,-3533.353162972638529,0
8052,190.15150431441725232,-5652.8940000000002328,0
8053,-615.88201796100474894,-5652.8940000000002328,0
8054,362.80337425234665716,-571.29801020463492023,0
8055,113.40945165758421354,-5652.8940000000002328,0
8056,-2124.0561014682807581,-5652.8940000000002328,0
8057,-1133.3423594710566249,-3972.8569665241284383,0
8058,-1159.9338158561222372,-5652.8940000000002328,0
8059,382.82500408747728216,-5652.8940000000002328,0
8060,-2187.0187761669121755,-5652.8940000000002328,0
8061,-1955.5057483846867399,-5652.8940000000002328,0
8062,-1265.7413155889116751,-5652.8940000000002328,0
8063,-1450.098459580578492,-5652.8940000000002328,0
8064,-10107.154762213573122,-5652.8940000000002328,0
8065,838.60141042858049332,5652.8940000000002328,0
8066,613.79112574472765118,5652.8940000000002328,0
8067,552.69467459663883346,5652.8940000000002328,0
8068,806.23766831911598274,5652.8940000000002328,0
8069,1261.8643256950736031,5652.8940000000002328,0
8070,1527.395046861870469,5652.8940000000002328,0
8071,1987.0356005049916348,5652.8940000000002328,0
8072,2043.2812828834712491,5652.8940000000002328,0
8073,1271.1229208457552886,5652.8940000000002328,0
8074,-56.441345799032205832,5652.8940000000002328,0
8075,-997.71190979480343231,5652.8940000000002328,0
8076,-1709.9893915399225079,3914.5200291237561032,0
8077,-2526.3861810993985273,5652.8940000000002328,0
8078,-3103.1430363488016155,5652.8940000000002328,0
8079,-3080.1543776129565231,5652.8940000000002328,0
8080,-2532.4774108386463922,5652.8940000000002328,0
8081,-1959.3788302489319904,5652.8940000000002328,0
8082,-863.74450468251961865,5652.8940000000002328,0
8083,403.08060026984094293,5652.8940000000002328,0
8084,834.94498589289833035,4634.9087829434520245,0
8085,1370.6253168095208821,3277.7794965209104703,0
8086,2282.8636022705641153,1093.7718888280987812,0
8087,2179.9999243795791699,3304.9108997403200192,0
8088,1984.0183794387685339,5652.8940000000002328,0
8089,1812.9312043726022239,5652.8940000000002328,0
8090,1739.0280948603931392,5652.8940000000002328,0
8091,1567.6958866112900068,5652.8940000000002328,0
8092,1506.3541656413744931,5652.8940000000002328,0
8093,1537.3058567572024913,5652.8940000000002328,0
8094,1654.8063532340529491,5652.8940000000002328,0
8095,1971.3620007920962962,5652.8940000000002328,0
8096,2145.4182354010936251,5652.8940000000002328,0
8097,1193.0346493826873484,5652.8940000000002328,0
8098,145.82658694711972203,5652.8940000000002328,0
8099,-670.7281383447607368,5652.8940000000002328,0
8100,-1110.1096797414593311,5652.8940000000002328,0
8101,-1524.5239772503300628,5652.8940000000002328,0
8102,-1527.0046409078076977,5652.8940000000002328,0
8103,-1217.2957922249388503,5652.8940000000002328,0
8104,-588.43459977182465082,5652.8940000000002328,0
8105,317.34546420616243267,5652.8940000000002328,0
8106,1620.3517607729208976,5652.8940000000002328,0
8107,2675.8537570002390567,5652.8940000000002328,0
8108,2800.2912580315669402,5297.5759146468417384,0
8109,2880.9443990999725429,4267.7803686381148509,0
8110,3666.7882229251717945,1181.1869562091142143,0
8111,3157.3716686579091402,3624.5539498214830019,0
8112,2212.8516163948770554,5652.8940000000002328,0
8113,1797.149574753874731,5652.8940000000002328,0
8114,1908.1408969843823797,5652.8940000000002328,0
8115,1978.2678166704172327,5652.8940000000002328,0
8116,1841.5867145737720421,5652.8940000000002328,0
8117,1640.3547965793459298,5652.8940000000002328,0
8118,1396.974804026597667,5652.8940000000002328,0
8119,1566.5095822620360195,5652.8940000000002328,0
8120,1467.4290424263126624,5652.8940000000002328,0
8121,605.50662245072999212,5652.8940000000002328,0
8122,-401.32537222682549327,5652.8940000000002328,0
8123,-1099.5506771443124308,5652.8940000000002328,0
8124,-1362.6242712981147633,561.93061076229787432,0
8125,-1718.6029019034285739,5478.6780809029587545,0
8126,-1636.5750240814813878,5652.8940000000002328,0
8127,-1222.3927444356959313,5652.8940000000002328,0
8128,-436.23196216270116565,5652.8940000000002328,0
8129,733.04439918072966975,5652.8940000000002328,0
8130,2115.1847983845700583,5652.8940000000002328,0
8131,3348.8109858993557282,3835.0591808827375644,0
8132,3568.3335346955554996,3229.9516888493690203,0
8133,3831.6130916044412515,2432.5854025652952259,0
8134,4206.3651221595600873,554.67371201537480374,0
8135,3791.9385217505705441,2381.1109323463233522,0
8136,3305.8301925502191807,5247.1484479852415461,0
8137,2825.5736756147607593,5652.8940000000002328,0
8138,2617.1313667364192952,5652.8940000000002328,0
8139,2080.4320747189121903,5652.8940000000002328,0
8140,1509.9235070404401995,5652.8940000000002328,0
8141,1307.3222973090578307,5652.8940000000002328,0
8142,987.15441838394690421,5652.8940000000002328,0
8143,1254.7909610055921803,5652.8940000000002328,0
8144,1189.2261173728666108,5652.8940000000002328,0
8145,185.2119884138701309,5652.8940000000002328,0
8146,-669.09882453317368345,2679.1199082853854634,0
8147,-1339.4707155658034026,-5652.8940000000002328,0
8148,-1626.43442453247917,-5652.8940000000002328,0
8149,-1915.0327761425232893,-5652.8940000000002328,0
8150,-1662.2957088118782849,-5652.8940000000002328,0
8151,-1193.3775633412315074,5652.8940000000002328,0
8152,-230.06023714652474155,5652.8940000000002328,0
8153,1295.9497663005322465,5652.8940000000002328,0
8154,3001.4478476423664688,4063.8206305630446877,0
8155,4451.527346334424692,-168.44644245164545282,0
8156,4946.6089987258983456,-1126.8056707434152486,0
8157,5450.3495974682537053,-1829.6745597361750697,0
8158,6007.1327752654124197,-3577.8181729861262284,0
8159,5972.9265623659794073,-1891.1855680359931284,0
8160,5541.4433216117704433,1001.7748355233106849,0
8161,5074.0252540442379541,3826.9138302495121025,0
8162,4774.6965246467907491,5326.2963058103096046,0
8163,4332.2030252643662607,5652.8940000000002328,0
8164,3953.7000587247484873,5652.8940000000002328,0
8165,3715.2282105546510138,5652.8940000000002328,0
8166,3428.6701779278578215,5652.8940000000002328,0
8167,3210.4437938944429334,5652.8940000000002328,0
8168,2277.9630759963165474,5652.8940000000002328,0
8169,1028.3462673317890221,-5652.8940000000002328,0
8170,-101.18493816923364648,-5652.8940000000002328,0
8171,-1095.5932607258146163,-5652.8940000000002328,0
8172,-1703.7628337070418638,-5652.8940000000002328,0
8173,-1867.7546885860974726,-5652.8940000000002328,0
8174,-1949.9798065931991005,-5652.8940000000002328,0
8175,-1351.6398373081556201,-5652.8940000000002328,0
8176,-535.76291807153938862,1035.7544099776423536,0
8177,713.18150087080721278,5652.8940000000002328,0
8178,2380.145045917911375,5327.4759484009691732,0
8179,4320.685412771229494,-100.94958167126605986,0
8180,5358.0794879560044137,-2192.7010056423669084,0
8181,6003.4672976140418541,-3349.1566911156032802,0
8182,6489.7133852203214701,-5278.4377229706979051,0
8183,6305.5851414443350222,-3704.0572121160621464,0
8184,5763.8466833446036617,-586.22295144887539209,0
8185,5182.7996003475473117,2461.6862434864178795,0
8186,4807.4264816912200331,4541.8954554286228813,0
8187,4356.1561751491990435,5652.8940000000002328,0
8188,3970.1042655388255298,5652.8940000000002328,0
8189,3705.6253789037209572,5652.8940000000002328,0
8190,3276.1267268329247599,5652.8940000000002328,0
8191,2721.7739222311711274,-5652.8940000000002328,0
8192,2263.4665661712797373,-5652.8940000000002328,0
8193,1773.660878522803614,-5652.8940000000002328,0
8194,834.02003134727510769,-5652.8940000000002328,0
8195,-683.74945149975883396,-5652.8940000000002328,0
8196,-1400.4188734159215528,-5652.8940000000002328,0
8197,-1675.6214245217106509,-5652.8940000000002328,0
8198,-1449.8114024303931728,-5652.8940000000002328,0
8199,-258.5957664339503026,-5652.8940000000002328,0
8200,831.61492115439978079,-5652.8940000000002328,0
8201,2004.6796915071054173,5652.8940000000002328,0
8202,3119.776667037774132,5652.8940000000002328,0
8203,4201.6900770368756639,5340.3314736587908556,0
8204,4773.4453297467152879,2884.7869467078744492,0
8205,5127.7779761404854071,1099.0681550217595941,0
8206,5648.9649787862235826,-1180.1259901712928695,0
8207,5469.55140838031366,-182.70086317428649636,0
8208,5078.3048596386761346,2112.8697606723289937,0
8209,4621.455214453575536,5015.6309961790557281,0
8210,4305.7053961082510796,5652.8940000000002328,0
8211,3883.7059638680275384,5652.8940000000002328,0
8212,3545.1410902289480873,5652.8940000000002328,0
8213,3300.655120002462354,5652.8940000000002328,0
8214,2812.0987825426636846,2557.6090580366435461,0
8215,2036.0106240087961851,-5652.8940000000002328,0
8216,1258.7405806810002105,-5652.8940000000002328,0
8217,208.27072079257868609,-5652.8940000000002328,0
8218,241.53885159155470319,-5652.8940000000002328,0
8219,1412.2965381725516636,-5652.8940000000002328,0
8220,-2481.7089139399377018,-5652.8940000000002328,0
8221,-3741.6578627697872435,-5652.8940000000002328,0
8222,-1000.2886620438430327,-5652.8940000000002328,0
8223,-1751.2908446301917138,-5652.8940000000002328,0
8224,-1522.922631378763981,-5652.8940000000002328,0
8225,-3369.4465437566104811,-731.66508705628803,0
8226,-1221.4880104548719828,5129.7148550865967991,0
8227,-1601.4296397315529248,5560.4114334093465004,0
8228,-235.25793208770573983,-2955.2004333183431299,0
8229,3573.1201960273210716,-1102.0124154363220441,0
8230,721.53272626093166764,-5652.8940000000002328,0
8231,600.18276972920375556,-5652.8940000000002328,0
8232,-13003.890999999999622,-5652.8940000000002328,0
8233,2566.9899322269402546,5652.8940000000002328,0
8234,2303.2604072882704713,5652.8940000000002328,0
8235,2071.0486784563026958,5652.8940000000002328,0
8236,1920.8311443230604709,5652.8940000000002328,0
8237,1887.9122457521325487,5652.8940000000002328,0
8238,1647.3763018298832321,5652.8940000000002328,0
8239,1376.488258293619765,-1405.9213405496848281,0
8240,316.24519206557033613,-5652.8940000000002328,0
8241,-1531.4559295893859598,-5652.8940000000002328,0
8242,-1706.3963689115626039,-5652.8940000000002328,0
8243,-3283.6347026029670815,-5652.8940000000002328,0
8244,-3475.0276303159480449,-5652.8940000000002328,0
8245,-3285.4121220693268697,-5652.8940000000002328,0
8246,-2517.4078392173159955,-5628.9306338689220865,0
8247,-2915.7984778937607189,-5652.8940000000002328,0
8248,-3706.2911878613367662,5652.8940000000002328,0
8249,-2191.7747822045585053,5652.8940000000002328,0
8250,-73.549170123182193493,5652.8940000000002328,0
8251,2279.6559848327569853,5652.8940000000002328,0
8252,3847.8309289096969223,2914.794350561799547,0
8253,1947.6701164868100022,3171.3229090666973207,0
8254,5199.1280045612065805,-1089.6010121501813046,0
8255,5266.16555866813178,-219.46379938446079905,0
8256,5418.0860848717684348,-125.41210740004044055,0
8257,5031.1015538389337962,2639.1319427486587301,0
8258,4828.177488046223516,4243.8926635186526255,0
8259,4546.2197377796837827,5652.8940000000002328,0
8260,4273.3252115177183441,5652.8940000000002328,0
8261,4128.7147407064385334,5652.8940000000002328,0
8262,3945.8010521803189476,5652.8940000000002328,0
8263,3803.9741390719709671,5652.8940000000002328,0
8264,3578.7450802411603945,5652.8940000000002328,0
8265,2670.1414609853845832,5652.8940000000002328,0
8266,1563.6968732924151482,-5652.8940000000002328,0
8267,837.28150005319184856,-5652.8940000000002328,0
8268,451.50105374750455667,-5652.8940000000002328,0
8269,235.22661702994264488,-5652.8940000000002328,0
8270,285.30984986293151451,2098.0608493015752174,0
8271,267.18389918883985956,5652.8940000000002328,0
8272,589.79036461372197664,5652.8940000000002328,0
8273,1652.7011514214564158,5652.8940000000002328,0
8274,2289.6488763798161017,4164.7087701356313119,0
8275,3143.3680162733680845,201.20897794243228418,0
8276,3397.7144058846188273,-1003.0100765705428785,0
8277,3969.0921094086861558,-2039.3515086156530742,0
8278,5145.1691202602287376,-4971.9070464218439156,0
8279,3819.1689584072009893,-1931.0220095504555502,0
8280,4903.1162894086928645,-126.10170444548293744,0
8281,4629.1723749224556741,2655.513689880702259,0
8282,4492.7821697827766911,4279.3106047768651479,0
8283,4222.9240165480550786,5652.8940000000002328,0
8284,3972.2571066601772145,5652.8940000000002328,0
8285,3865.909689166080625,5652.8940000000002328,0
8286,3716.1797300206640102,5652.8940000000002328,0
8287,3588.0554939659568845,5652.8940000000002328,0
8288,3276.350715874566049,5652.8940000000002328,0
8289,2237.45243247822782,5652.8940000000002328,0
8290,843.7716274252616131,-5652.8940000000002328,0
8291,-119.11567240927797684,-5652.8940000000002328,0
8292,-797.50850489623007888,-5652.8940000000002328,0
8293,-1428.392734895738613,-5652.8940000000002328,0
8294,-1449.3339823149326548,-5652.8940000000002328,0
8295,-912.45059958026649838,2246.9550276402733289,0
8296,-854.10027823737618746,5652.8940000000002328,0
8297,-364.81586724979388237,5652.8940000000002328,0
8298,268.21624746269117168,5652.8940000000002328,0
8299,1795.413598471500336,3052.4182773884704147,0
8300,3065.4659172522760855,1222.0515145852741625,0
8301,4032.3548824095396412,-179.86448903450764192,0
8302,5201.9522895550708199,-3082.2987742807908944,0
8303,5315.4535297745478601,-2057.1424430453353125,0
8304,1976.238877799389229,3962.4043215527344728,0
8305,4471.8439843134447074,3928.5883962452599008,0
8306,4170.3788953707062319,5652.8940000000002328,0
8307,3847.3492152521348544,5652.8940000000002328,0
8308,3635.3245209391461685,5652.8940000000002328,0
8309,3598.9016133338500367,5652.8940000000002328,0
8310,3491.8748420503225134,5652.8940000000002328,0
8311,3184.0364581729036217,5652.8940000000002328,0
8312,2541.765740718203233,5652.8940000000002328,0
8313,1655.3528615590694244,5652.8940000000002328,0
8314,424.04505213217453274,5652.8940000000002328,0
8315,-1188.8336727624009654,5652.8940000000002328,0
8316,-1915.6312516108027921,5652.8940000000002328,0
8317,-3742.6389963504916523,-503.77940052025951445,0
8318,-4624.3473681988434691,5652.8940000000002328,0
8319,-5206.1477738210378448,5652.8940000000002328,0
8320,-4730.1601249352843297,5652.8940000000002328,0
8321,-3691.6414203284566611,5652.8940000000002328,0
8322,-2282.4202306766419497,5652.8940000000002328,0
8323,-963.30804399479893618,5652.8940000000002328,0
8324,-292.99755403357812611,5652.8940000000002328,0
8325,-79.856193787527445238,5652.8940000000002328,0
8326,-408.74211777614618768,5652.8940000000002328,0
8327,-1224.673394571249446,5652.8940000000002328,0
8328,-2185.873924920169884,5652.8940000000002328,0
8329,-3358.7754030136129586,5652.8940000000002328,0
8330,-4228.1757982741155502,5652.8940000000002328,0
8331,-4951.0129599443143888,5652.8940000000002328,0
8332,-5364.2466872241138844,5652.8940000000002328,0
8333,-5984.6817920690582469,5652.8940000000002328,0
8334,-6091.9707968723869271,5652.8940000000002328,0
8335,-5629.0795693654163188,5652.8940000000002328,0
8336,-4342.3354067341260816,5652.8940000000002328,0
8337,-4209.2577839600817242,-5652.8940000000002328,0
8338,-1788.1551229213037004,-5652.8940000000002328,0
8339,-1887.6596085632445465,-5652.8940000000002328,0
8340,-1954.0570080591223814,-4306.289964461901036,0
8341,-3672.1239269103607512,-475.46854456994333304,0
8342,-4745.4955684293927334,956.78720289629200124,0
8343,-5662.6383662548814755,5652.8940000000002328,0
8344,-5869.8170204098205431,5652.8940000000002328,0
8345,-4151.7043120899033966,5652.8940000000002328,0
8346,-2081.0735885099020379,5652.8940000000002328,0
8347,633.29538100533864053,5652.8940000000002328,0
8348,2505.5405739895468287,5652.8940000000002328,0
8349,3747.0947902019761386,5652.8940000000002328,0
8350,4297.4086291434896339,5367.5165595072221549,0
8351,4004.522331406914418,5652.8940000000002328,0
8352,3700.0896015292346419,5652.8940000000002328,0
8353,3539.1174234056034038,5652.8940000000002328,0
8354,3367.6919527024829222,5652.8940000000002328,0
8355,3266.2405799820417087,5652.8940000000002328,0
8356,3245.8683731724581776,5652.8940000000002328,0
8357,3142.3298535003277721,4302.3487432378460653,0
8358,2593.3185553192502084,-5652.8940000000002328,0
8359,1955.7322974867893208,-5652.8940000000002328,0
8360,1161.5946862777600472,-5652.8940000000002328,0
8361,635.25559513424013858,-5652.8940000000002328,0
8362,116.02715037395773834,-5652.8940000000002328,0
8363,2312.5205078249628059,-5652.8940000000002328,0
8364,1232.8496610665270055,-5652.8940000000002328,0
8365,584.35201680928639689,-5652.8940000000002328,0
8366,637.0824080404063352,-5652.8940000000002328,0
8367,-2116.3556477698439267,-5652.8940000000002328,0
8368,-1301.8393636469854755,-5652.8940000000002328,0
8369,-135.41935766400638386,-5652.8940000000002328,0
8370,1839.5942337856058657,-5652.8940000000002328,0
8371,3766.9888920010307629,-5652.8940000000002328,0
8372,2153.0225207498224336,-5652.8940000000002328,0
8373,2158.9623423005104996,-5652.8940000000002328,0
8374,2496.4297280133323511,-5652.8940000000002328,0
8375,5141.7623421145690372,-5652.8940000000002328,0
8376,1484.3671518496284989,-5652.8940000000002328,0
8377,3176.422699098031444,-5652.8940000000002328,0
8378,3007.3998889222739308,-5652.8940000000002328,0
8379,2315.1861559456438044,-5652.8940000000002328,0
8380,1580.1216840597699047,-5652.8940000000002328,0
8381,946.33585311080696556,-5652.8940000000002328,0
8382,76.474763171653648897,-5652.8940000000002328,0
8383,-1476.2645730388439915,-5652.8940000000002328,0
8384,-1903.9132581557232697,-5652.8940000000002328,0
8385,-2599.5924607369852311,-5652.8940000000002328,0
8386,-2258.3907834253295732,-5652.8940000000002328,0
8387,-1985.5403639480164202,-5652.8940000000002328,0
8388,-2147.8727503021318626,-5652.8940000000002328,0
8389,-3311.3598262852065091,-5652.8940000000002328,0
8390,-4292.5343585635528143,-5652.8940000000002328,0
8391,-4035.4901736637912109,-5652.8940000000002328,0
8392,-4899.5871882444889707,-5652.8940000000002328,0
8393,-4050.5715692138883242,-5652.8940000000002328,0
8394,-3082.0152272690456812,-5652.8940000000002328,0
8395,-2445.0285956598108896,-5652.8940000000002328,0
8396,-2338.6723925066298762,-5652.8940000000002328,0
8397,-1452.6875896029232536,-5652.8940000000002328,0
8398,-2523.7953054256140604,-5652.8940000000002328,0
8399,-1180.6728164531486982,-5652.8940000000002328,0
8400,-10284.747225903960498,-5652.8940000000002328,0
8401,-1079.7424651646642815,5652.8940000000002328,0
8402,-567.4093739005675161,5652.8940000000002328,0
8403,-546.0190949905791058,5652.8940000000002328,0
8404,-544.23895971653200831,5652.8940000000002328,0
8405,-624.70832602288010094,5652.8940000000002328,0
8406,-688.28870547468886798,5652.8940000000002328,0
