Timestep,ES>PT,ES>FR,PT>FR
6864,-845.50708612934977282,-5652.8940000000002328,0
6865,-1849.5478711706891772,-5652.8940000000002328,0
6866,-1726.3218779845701647,-5652.8940000000002328,0
6867,-2538.0336919322217,-5652.8940000000002328,0
6868,-3439.6126686891493591,-5652.8940000000002328,0
6869,-4379.6442802464180204,-5652.8940000000002328,0
6870,-5148.7445195186846831,-5652.8940000000002328,0
6871,-4723.8041802090774581,-5652.8940000000002328,0
6872,-4044.5531757077687871,-5652.8940000000002328,0
6873,-5769.2760504518992093,-5652.8940000000002328,0
6874,-4524.0752109918685164,-5652.8940000000002328,0
6875,-3205.1987490167775832,-5652.8940000000002328,0
6876,-3349.2622206158230256,-5652.8940000000002328,0
6877,-4272.1548304875395843,-5652.8940000000002328,0
6878,-2037.2073147201354004,-5652.8940000000002328,0
6879,-2837.2942284131640918,-5652.8940000000002328,0
6880,-2626.1467903556813326,-5652.8940000000002328,0
6881,-2164.0284684333601035,-5652.8940000000002328,0
6882,43.752032508253250853,0,0
6883,-7.4397102296643424779,2215.41141040524235,0
6884,-1446.0110767171954649,1040.7279854371881811,0
6885,0,-4996.782134336004674,0
6886,-765.46070285345012962,-5652.8940000000002328,0
6887,-1519.8110681165289861,-4488.4573134696311172,0
6888,-10121.693880424481904,-5652.8940000000002328,0
6889,-281.33002095070696669,5652.8940000000002328,0
6890,-579.9876441244241505,5652.8940000000002328,0
6891,-844.57332317017880996,5652.8940000000002328,0
6892,-1083.4555931365430297,5652.8940000000002328,0
6893,-1262.6675386139713737,5652.8940000000002328,0
6894,-1265.4099497464330852,5652.8940000000002328,0
6895,-815.33715892265081493,5652.8940000000002328,0
6896,-1287.015282888096408,5652.8940000000002328,0
6897,-3041.0563286835858889,5652.8940000000002328,0
6898,-4690.7952120686131821,5652.8940000000002328,0
6899,-7002.1426405471374892,5652.8940000000002328,0
6900,-8443.5999095933948411,-2651.3073352468782105,0
6901,-9393.3588004013290629,-294.1547929045627825,0
6902,-9195.591774219637955,5652.8940000000002328,0
6903,-8465.4749133072109544,5652.8940000000002328,0
6904,-7590.233637574920067,5652.8940000000002328,0
6905,-5993.913557332023629,5652.8940000000002328,0
6906,-3673.8413006250539183,5652.8940000000002328,0
6907,-1066.1440120263941935,5652.8940000000002328,0
6908,71.926281878309964668,4159.4710372035042383,0
6909,1093.6855985755209986,-957.06426460188595229,0
6910,812.24306364158292126,699.75247046223375946,0
6911,623.57527052318982896,2494.3114657557125611,0
6912,-144.97846181449494907,5652.8940000000002328,0
6913,-707.40429055303502537,5652.8940000000002328,0
6914,-969.94609461995423771,5652.8940000000002328,0
6915,-1109.1988705249232225,5652.8940000000002328,0
6916,-1031.3009304048100603,5652.8940000000002328,0
6917,-1005.4150214775581844,5652.8940000000002328,0
6918,-698.63401323839661927,5652.8940000000002328,0
6919,104.53457418220205,5652.8940000000002328,0
6920,340.98040594593021524,5652.8940000000002328,0
6921,-664.03748825700859015,-5652.8940000000002328,0
6922,-2402.0069391919168993,-5652.8940000000002328,0
6923,-1068.0505992269336275,-5652.8940000000002328,0
6924,-4359.6154147457928048,-5652.8940000000002328,0
6925,-2785.1219160578402807,-5652.8940000000002328,0
6926,-5851.9705400845650729,-5652.8940000000002328,0
6927,-2494.0727068447577039,-5652.8940000000002328,0
6928,-1629.8236371452312596,-5652.8940000000002328,0
6929,-3173.7792652874195483,-5652.8940000000002328,0
6930,-1225.3795018906894256,-5652.8940000000002328,0
6931,18.007439661017997423,-5652.8940000000002328,0
6932,419.30924452369617939,-5652.8940000000002328,0
6933,-366.73812533879390685,-5652.8940000000002328,0
6934,1095.8236965540709207,-5652.8940000000002328,0
6935,2657.3174681736418279,-5652.8940000000002328,0
6936,2689.6283843521778181,-5652.8940000000002328,0
6937,2567.4675356496973109,-5652.8940000000002328,0
6938,2693.6446939533843761,-5652.8940000000002328,0
6939,2609.1712751778441088,-5652.8940000000002328,0
6940,2446.1313222334056263,-5652.8940000000002328,0
6941,2313.6683646553419749,-5652.8940000000002328,0
6942,2447.5937631404522108,-5652.8940000000002328,0
6943,2759.6161847437006145,-5652.8940000000002328,0
6944,2313.9693016338715097,-5652.8940000000002328,0
6945,841.82031020007343614,-5652.8940000000002328,0
6946,-715.57527888539698324,-5652.8940000000002328,0
6947,-1392.2431413517770125,-5652.8940000000002328,0
6948,-720.58763747572811553,-5652.8940000000002328,0
6949,-504.69559059170569526,-5652.8940000000002328,0
6950,-1752.6171776931114437,-5652.8940000000002328,0
6951,-1117.2963639276113099,-5652.8940000000002328,0
6952,-634.76601542468597472,-5652.8940000000002328,0
6953,236.82637305768730585,-5652.8940000000002328,0
6954,1462.0208031269012281,5652.8940000000002328,0
6955,2552.6624933175426122,5652.8940000000002328,0
6956,2778.3017826236082328,4654.1866073716610117,0
6957,3572.7689067250867083,-110.34666810947237536,0
6958,1752.2687538090212911,2051.5830373232274724,0
6959,3969.2262620059318579,1423.2358630084509059,0
6960,3193.0991002651117014,5652.8940000000002328,0
6961,2551.0882078459462718,5652.8940000000002328,0
6962,1912.9234214700936718,5652.8940000000002328,0
6963,1065.7399274892513859,5652.8940000000002328,0
6964,209.41983471812545758,5652.8940000000002328,0
6965,-465.70891331225993781,5652.8940000000002328,0
6966,-1008.2223455918265245,5652.8940000000002328,0
6967,-1065.4534129444573409,5652.8940000000002328,0
6968,-741.36563863418996334,5652.8940000000002328,0
6969,-2033.0767504745117549,-5652.8940000000002328,0
6970,-2054.5246141641146096,-5652.8940000000002328,0
6971,-4185.8171594247469329,-2551.001688076328719,0
6972,-3673.804072315686426,-3318.2445542468067288,0
6973,-1869.2820821507048095,-5652.8940000000002328,0
6974,-1637.8563230005165678,5652.8940000000002328,0
6975,-846.64870038567096344,5652.8940000000002328,0
6976,-533.95040228257039416,5652.8940000000002328,0
6977,758.07460834051016718,5652.8940000000002328,0
6978,2331.0820801338231831,5652.8940000000002328,0
6979,3452.1079035982202186,5652.8940000000002328,0
6980,3985.3269749181563384,5652.8940000000002328,0
6981,4938.5034379660373816,-100.90343239127832931,0
6982,2283.8134240827494068,1479.9970379775259062,0
6983,2067.8520043521557454,2813.1078522376856199,0
6984,4070.2488290196615708,5652.8940000000002328,0
6985,3430.9333745056064799,5652.8940000000002328,0
6986,3025.27811504809506,5652.8940000000002328,0
6987,2484.5488798919614055,5652.8940000000002328,0
6988,2083.4907304887719874,5652.8940000000002328,0
6989,1839.6819418735667568,5652.8940000000002328,0
6990,1680.7824426894203498,5652.8940000000002328,0
6991,1398.4869048244627265,5652.8940000000002328,0
6992,173.81657517471285246,5652.8940000000002328,0
6993,-1371.7969481560139684,5652.8940000000002328,0
6994,-2542.7252329390394152,-5652.8940000000002328,0
6995,-3118.4001028934690112,-4830.0307305379537866,0
6996,-2471.4304537710613658,-5437.2999718360351835,0
6997,-2254.7185845525400509,5652.8940000000002328,0
6998,-2704.6773272434720639,5652.8940000000002328,0
6999,-3142.2619146452352652,5652.8940000000002328,0
7000,-2550.6027207362067202,5652.8940000000002328,0
7001,-1236.4443392977245821,5652.8940000000002328,0
7002,747.99149101811781293,5652.8940000000002328,0
7003,2713.470933909519772,5652.8940000000002328,0
7004,3677.3818602847868533,5652.8940000000002328,0
7005,4732.1995905746807694,5652.8940000000002328,0
7006,1895.0745312142862531,2195.6219067503006954,0
7007,4551.8804796941985842,5652.8940000000002328,0
7008,1660.005400991724855,5652.8940000000002328,0
7009,4037.2173348262058425,2621.3457723246410751,0
7010,3709.1435265945101492,5652.8940000000002328,0
7011,3354.6684975529587973,5652.8940000000002328,0
7012,3073.6877151727958335,5652.8940000000002328,0
7013,2875.6062105762530337,5652.8940000000002328,0
7014,2748.1171066768583842,5652.8940000000002328,0
7015,2478.4535484741563778,5652.8940000000002328,0
7016,1594.7277959646780801,2308.9349983007123228,0
7017,402.88299598569119553,-5652.8940000000002328,0
7018,-1054.7042293433150917,-5652.8940000000002328,0
7019,-1519.3893035651835817,-5652.8940000000002328,0
7020,-1983.050189850919196,-5652.8940000000002328,0
7021,-1456.3859278454310697,-5652.8940000000002328,0
7022,-2157.8113622299233612,-5652.8940000000002328,0
7023,-2532.2086679966023439,5652.8940000000002328,0
7024,-1889.447935955835419,5652.8940000000002328,0
7025,-1094.9479080718347177,5652.8940000000002328,0
7026,210.58472519731913053,5652.8940000000002328,0
7027,1690.5815858210826264,5652.8940000000002328,0
7028,2394.052863896909912,4536.9636930731940083,0
7029,3669.026290610399883,-731.30683843172664638,0
7030,4028.7451923763019295,-156.84649725297094847,0
7031,4116.6466153938872594,530.75863172518620559,0
7032,3991.5914468415967349,2617.127505768701667,0
7033,3661.0267305336528807,5652.8940000000002328,0
7034,3488.8958317421888751,5652.8940000000002328,0
7035,3112.4428690190447924,5652.8940000000002328,0
7036,2752.5206704619386073,5652.8940000000002328,0
7037,2414.8171762778492848,5652.8940000000002328,0
7038,2092.3213505516250734,5652.8940000000002328,0
7039,1475.9781522415778454,5652.8940000000002328,0
7040,247.45910215701860579,-5652.8940000000002328,0
7041,-1164.8846634084256948,-5652.8940000000002328,0
7042,-1131.7881583516500541,-2022.787536121908488,0
7043,-3751.7559904907002419,1558.652909519955756,0
7044,-4100.5559782935697513,1557.7335992550461015,0
7045,-2165.0960775841604118,443.23044646274593106,0
7046,-2250.3607997351236918,25.741549956174822,0
7047,-2509.9144113100519462,-73.224107963866117643,0
7048,-4613.5450305542817659,-22.848521652105773683,0
7049,-4101.457407396112103,5652.8940000000002328,0
7050,-5584.1315359448535673,5652.8940000000002328,0
7051,-3224.4353603859271971,5652.8940000000002328,0
7052,-2644.0888244598272649,5652.8940000000002328,0
7053,-2053.0775876658954076,5652.8940000000002328,0
7054,-1237.4905283746920759,5652.8940000000002328,0
7055,-1649.2622339085719432,5652.8940000000002328,0
7056,-2684.9145911533614708,5652.8940000000002328,0
7057,-4217.1885386890571681,5652.8940000000002328,0
7058,-5534.7045986565863132,5652.8940000000002328,0
7059,-7211.1764278359787568,5652.8940000000002328,0
7060,-8549.9151685870165238,5652.8940000000002328,0
7061,-9268.8052853616318316,5652.8940000000002328,0
7062,-9824.8220399796318816,5652.8940000000002328,0
7063,-10053.177822847972493,-3481.1616000970825553,0
7064,-8695.2430775799966796,-5652.8940000000002328,0
7065,-8959.0231274827892776,-5652.8940000000002328,0
7066,-8215.0992648132087197,-5652.8940000000002328,0
7067,-5290.6080439948218554,-4584.0482820311208343,0
7068,-4920.2278681993211649,-4636.1077227451005456,0
7069,-4816.1338814953196561,-5652.8940000000002328,0
7070,-4224.4001080569669284,-5652.8940000000002328,0
7071,-6529.4319880853363429,-5652.8940000000002328,0
7072,-6660.4649994833343953,-4862.1598714026913512,0
7073,-9548.5897218768350285,5652.8940000000002328,0
7074,-7948.0472506526257348,5652.8940000000002328,0
7075,-5484.3348676862842694,5652.8940000000002328,0
7076,-4337.7834967327362392,5652.8940000000002328,0
7077,-4607.6224964668854227,531.93796938021114329,0
7078,-1141.2528321173776931,-4261.5605423147680995,0
7079,-4683.961874863371122,1104.4277097208832856,0
7080,-2181.0599850769958721,-97.416205295245163143,0
7081,-4691.9974951729964232,5652.8940000000002328,0
7082,-3391.3126756357969498,5642.4881692920316709,0
7083,-3703.8931490888389817,5652.8940000000002328,0
7084,-3947.2743426241004272,5652.8940000000002328,0
7085,-3880.1017355695439619,5652.8940000000002328,0
7086,-3519.6561561586786411,4617.2529829035483999,0
7087,-5664.4774543838648242,5652.8940000000002328,0
7088,-2260.3969892279928899,-5652.8940000000002328,0
7089,-3049.1317102274097124,-5652.8940000000002328,0
7090,-3469.7454276154094259,-5652.8940000000002328,0
7091,-4588.750767183757489,-5652.8940000000002328,0
7092,-5402.471352871718409,-5652.8940000000002328,0
7093,-4678.5482591580475855,-3353.7231186067110684,0
7094,-5235.5888243354966107,-1395.5262474668452342,0
7095,-5272.8719997417010745,-4425.7928656627027522,0
7096,-8202.2678842301047553,4472.6994864738389879,0
7097,-5559.5063107683163253,5652.8940000000002328,0
7098,-3736.8288509792164405,5652.8940000000002328,0
7099,-1244.8459017640325328,5652.8940000000002328,0
7100,-255.53001746034351527,5652.8940000000002328,0
7101,2776.4484953824621698,5652.8940000000002328,0
7102,3708.7558467258813835,5652.8940000000002328,0
7103,1459.6350106154350215,5652.8940000000002328,0
7104,3267.6717862812874955,5652.8940000000002328,0
7105,2393.2186565839801915,5652.8940000000002328,0
7106,1670.9567717762893153,5652.8940000000002328,0
7107,429.75087348635133822,5652.8940000000002328,0
7108,-266.48704571648431738,5652.8940000000002328,0
7109,250.3220046101605476,5652.8940000000002328,0
7110,957.66472764778973215,5652.8940000000002328,0
7111,896.15681909759496193,5652.8940000000002328,0
7112,-281.32758023021051486,5652.8940000000002328,0
7113,-2186.0319144041732216,-5652.8940000000002328,0
7114,-3863.6623932771726686,-5652.8940000000002328,0
7115,-5390.2200241665814247,-2569.1310576446521736,0
7116,-6173.999581552014206,2277.6743262695290468,0
7117,-5331.9222365753739723,5652.8940000000002328,0
7118,-3910.7328854660518118,5652.8940000000002328,0
7119,-4222.2976517848364892,5652.8940000000002328,0
7120,-3734.1466878013397945,5652.8940000000002328,0
7121,-1686.3638872902010917,5652.8940000000002328,0
7122,363.81065919059437874,5652.8940000000002328,0
7123,2528.6075726473391114,5652.8940000000002328,0
7124,3270.0243033306096549,5652.8940000000002328,0
7125,4572.9458266191813891,5652.8940000000002328,0
7126,4612.7354283188815316,5652.8940000000002328,0
7127,2390.8981519821318216,5652.8940000000002328,0
7128,4094.7802747859695955,5652.8940000000002328,0
7129,3863.409272276201591,5652.8940000000002328,0
7130,3620.7224610799703441,5652.8940000000002328,0
7131,3156.5458377281174762,5652.8940000000002328,0
7132,2898.3310432863281676,5652.8940000000002328,0
7133,2625.662923288177808,5652.8940000000002328,0
7134,2560.3033515796219035,5652.8940000000002328,0
7135,2613.7441374212321534,5652.8940000000002328,0
7136,2209.6429644758673021,5652.8940000000002328,0
7137,871.95517734562872647,-2398.6343367321533151,0
7138,-229.77541863636906783,-2602.2324308850347734,0
7139,-282.30871933665548568,-1547.1113798250335094,0
7140,-465.63181778637044772,-1836.4642079478089727,0
7141,-248.93096832807350438,-1710.6525921152642695,0
7142,-657.94971388261001266,-647.33451765217796492,0
7143,-516.77418136502001289,-2341.2693929587267121,0
7144,-80.169393698838575801,3891.3463917981134728,0
7145,500.3609657828365016,5652.8940000000002328,0
7146,1838.173306270955436,5652.8940000000002328,0
7147,2663.7329564399396986,5652.8940000000002328,0
7148,2972.6829031825900529,5652.8940000000002328,0
7149,3887.307117787898278,5652.8940000000002328,0
7150,4099.2731773856776272,5652.8940000000002328,0
7151,4076.6786654747984358,5652.8940000000002328,0
7152,4077.9680112496380389,5652.8940000000002328,0
7153,3397.8802485558253466,5652.8940000000002328,0
7154,3125.3047935449303623,2601.7666073534928728,0
7155,2857.4725537411759433,3226.5025333055345982,0
7156,2611.5132710574271186,5026.3767731589377945,0
7157,2476.7021213286816419,5652.8940000000002328,0
7158,2656.9096789161403649,5443.1150845135825875,0
7159,2803.6046385860745431,4532.8608476143563166,0
7160,2731.0937243895223219,-5652.8940000000002328,0
7161,1594.4246341313937592,-5652.8940000000002328,0
7162,-30.005582346999290166,-5652.8940000000002328,0
7163,-1010.6645483917927777,-5652.8940000000002328,0
7164,-1489.738122124950678,-5652.8940000000002328,0
7165,-1970.9157281840070937,-5652.8940000000002328,0
7166,-1725.0469005814247794,-5652.8940000000002328,0
7167,-1022.2240293052891502,5652.8940000000002328,0
7168,-71.018609653547173366,5652.8940000000002328,0
7169,100.12573504378087819,5652.8940000000002328,0
7170,2529.1604212508045748,5652.8940000000002328,0
7171,465.75835708066551888,5652.8940000000002328,0
7172,2627.2347025985727669,5652.8940000000002328,0
7173,2142.1149970406695502,5652.8940000000002328,0
7174,846.62272991734789684,5652.8940000000002328,0
7175,3954.0665297175328305,5652.8940000000002328,0
7176,3713.1887687653770627,5652.8940000000002328,0
7177,3386.4392420913081878,5652.8940000000002328,0
7178,3175.3468887495509989,5652.8940000000002328,0
7179,2782.8198357687551834,5652.8940000000002328,0
7180,2481.6326532409511856,5652.8940000000002328,0
7181,2242.6015068959304699,5182.8466543876320429,0
7182,2011.0284689726158831,5652.8940000000002328,0
7183,1431.0329958080274082,5652.8940000000002328,0
7184,641.83009907158702845,-5652.8940000000002328,0
7185,-344.94057311842789204,-5652.8940000000002328,0
7186,-1709.5839122853485605,-5652.8940000000002328,0
7187,-348.04013559527811594,-5652.8940000000002328,0
7188,-359.24592403771566751,-4244.6866414570595225,0
7189,-564.77543129322475579,-3805.1717901911833906,0
7190,-1492.297047684500285,-3151.8147960990609135,0
7191,-832.23101373352983501,-5652.8940000000002328,0
7192,-2123.9506328359157123,-5652.8940000000002328,0
7193,-431.68551790960009384,5652.8940000000002328,0
7194,1754.6167710499939858,4732.0720196940383175,0
7195,2531.5136502927707625,0,0
7196,2920.9127500174945453,0,0
7197,3815.7041313756199088,0,0
7198,982.98451372746512789,0,0
7199,1043.9903854544654678,0,0
7200,853.39525683493047836,0,0
7201,2036.0670311992580537,0,0
7202,2959.0885043743301139,732.69832447931821662,0
7203,2203.6685892118548509,3864.3681077889232256,0
7204,1899.0993117235357204,5652.8940000000002328,0
7205,1538.1656959605934389,5652.8940000000002328,0
7206,1247.3016864645833266,5120.8187837531149853,0
7207,759.26347530599014135,-5652.8940000000002328,0
7208,-172.58645816829721298,-5652.8940000000002328,0
7209,-1386.565841662522871,-5652.8940000000002328,0
7210,-2695.2330041900167998,-588.73173147327179322,0
7211,-3553.2145021779315357,-5652.8940000000002328,0
7212,-1154.1443165202590535,-5652.8940000000002328,0
7213,-1236.804892613422453,0,0
7214,-1112.9619202655658228,-4448.3161117585550528,0
7215,-577.74669020504279615,-2074.4272532113582201,0
7216,-1821.1352304329957406,-3810.5799850503026391,0
7217,-849.20953470881431713,5652.8940000000002328,0
7218,1341.0942870783492253,5652.8940000000002328,0
7219,83.14847185412509134,5652.8940000000002328,0
7220,0,5652.8940000000002328,0
7221,2369.8556662869605134,279.19268485874636099,0
7222,964.39660807300515444,0,0
7223,1694.4882912810280686,5652.8940000000002328,0
7224,3306.5752379770501648,5652.8940000000002328,0
7225,2750.150932406474567,5652.8940000000002328,0
7226,2483.8029810319758326,5652.8940000000002328,0
7227,2054.1312952718017186,5652.8940000000002328,0
7228,1731.6811852467526478,5652.8940000000002328,0
7229,1568.4030150993075949,5652.8940000000002328,0
7230,1721.4983469616663569,3870.4238236232486088,0
7231,1920.7089443933391522,-1077.8054096270352602,0
7232,1750.6064145351137995,-5652.8940000000002328,0
7233,746.87427473062962235,-5652.8940000000002328,0
7234,-476.74878445755166467,-5652.8940000000002328,0
7235,-1325.1191086667822674,-5652.8940000000002328,0
7236,-1722.351172446837154,-5652.8940000000002328,0
7237,-1683.4555972794150875,-5652.8940000000002328,0
7238,-1583.1903132087973063,-5652.8940000000002328,0
7239,-915.10945187969809922,-5652.8940000000002328,0
7240,-156.54355041816052108,-5652.8940000000002328,0
7241,1269.2890322345338063,5652.8940000000002328,0
7242,2637.3227715202929176,5500.1517722233647874,0
7243,3417.7596374512650073,2027.9364707759596058,0
7244,3695.5428921459124467,549.42382984098094312,0
7245,4533.0175736056862661,-3817.0511117151199869,0
7246,4876.3240480563490564,-3689.3734093536859291,0
7247,4699.1460256923828638,-1953.6388760012569037,0
7248,4452.448964357062323,957.12338697142058663,0
7249,4036.2404720329095653,4017.8271202040969001,0
7250,3783.0996801611158844,5652.8940000000002328,0
7251,3430.9419395242371138,5652.8940000000002328,0
7252,3140.3201124731563141,5652.8940000000002328,0
7253,2967.9998687590536974,4084.0565070198499598,0
7254,2980.6962860809035192,-5652.8940000000002328,0
7255,2821.6192198328508312,-5652.8940000000002328,0
7256,2416.2946893450525749,-5652.8940000000002328,0
7257,1326.8032766050318969,-5652.8940000000002328,0
7258,-44.637648332409298746,-5652.8940000000002328,0
7259,-1056.8938398945374502,-5652.8940000000002328,0
7260,-1533.6884649151197664,-5652.8940000000002328,0
7261,-1810.1438880765690556,-5652.8940000000002328,0
7262,-1519.532914425515628,-5652.8940000000002328,0
7263,-765.67789833010283473,-5652.8940000000002328,0
7264,431.49762811355321901,-5652.8940000000002328,0
7265,1891.2364689972337146,-5652.8940000000002328,0
7266,3430.4966088525998202,-5652.8940000000002328,0
7267,4339.7861459771920636,-5652.8940000000002328,0
7268,4671.2673483789603779,-5652.8940000000002328,0
7269,5377.0341489903476031,-5652.8940000000002328,0
7270,5363.2145126798950514,-5652.8940000000002328,0
7271,4950.9912392651476694,-5652.8940000000002328,0
7272,3368.9318220000131987,-5652.8940000000002328,0
7273,2686.9647399673758628,-5652.8940000000002328,0
7274,2266.1331095811292471,-5652.8940000000002328,0
7275,1755.2719599543625009,-5652.8940000000002328,0
7276,1383.9965879617438986,-5652.8940000000002328,0
7277,1139.8772514313159263,-5652.8940000000002328,0
7278,903.25461015397286246,-5652.8940000000002328,0
7279,251.5425906811533423,-5652.8940000000002328,0
7280,-503.76494446749256895,-5652.8940000000002328,0
7281,459.67311046930990415,-5652.8940000000002328,0
7282,-1185.0518141915390515,-5652.8940000000002328,0
7283,-717.76721258553243388,-5652.8940000000002328,0
7284,-2801.6886671306783683,-5652.8940000000002328,0
7285,-3071.4911976896473789,-5652.8940000000002328,0
7286,-3354.3477060528894071,-5652.8940000000002328,0
7287,-2907.5122155206308889,-5652.8940000000002328,0
7288,412.2054948796867393,-5652.8940000000002328,0
7289,-694.09540795381144562,-5652.8940000000002328,0
7290,1057.3100098422046358,-5652.8940000000002328,0
7291,2225.5946648249546342,-5652.8940000000002328,0
7292,2598.1437972491739856,-5652.8940000000002328,0
7293,3570.6145683365994046,-5652.8940000000002328,0
7294,4040.8552037425906747,-5652.8940000000002328,0
7295,4052.7541375030514246,-5652.8940000000002328,0
7296,4527.7602723265772511,-5652.8940000000002328,0
7297,4150.591232267614032,-5652.8940000000002328,0
7298,3983.8966634382441043,-5652.8940000000002328,0
7299,3721.6104210267394592,-5652.8940000000002328,0
7300,3492.9775409073472474,-5652.8940000000002328,0
7301,3334.2741851339424102,-5652.8940000000002328,0
7302,3404.6074644886207352,-5652.8940000000002328,0
7303,3192.049803868424533,-5652.8940000000002328,0
7304,2765.5180347577079374,-5652.8940000000002328,0
7305,1640.462265303552158,-5652.8940000000002328,0
7306,223.44106701470082044,-5652.8940000000002328,0
7307,-939.45864291381622024,-5652.8940000000002328,0
7308,-1446.2317065180195641,-5652.8940000000002328,0
7309,-1794.5089918668436439,-5652.8940000000002328,0
7310,-1713.3675402476546878,-5652.8940000000002328,0
7311,-1223.9397470996482298,-5652.8940000000002328,0
7312,-358.8562930246207543,-5652.8940000000002328,0
7313,728.16067594412379549,-5652.8940000000002328,0
7314,2458.0263397271410213,-5652.8940000000002328,0
7315,3039.3974378705242998,-5652.8940000000002328,0
7316,2120.877006857037486,-5652.8940000000002328,0
7317,3815.4749508539944145,-5652.8940000000002328,0
7318,5363.1505110624348163,-5652.8940000000002328,0
7319,5063.6076417993654104,-5652.8940000000002328,0
7320,4665.7425947769406775,-5652.8940000000002328,0
7321,4246.5681375515032414,-5652.8940000000002328,0
7322,4076.7458719004257546,-5652.8940000000002328,0
7323,3867.492220026430914,-5652.8940000000002328,0
7324,3592.6001585835065271,-5652.8940000000002328,0
7325,3316.5942481305010006,-5652.8940000000002328,0
7326,3204.8552112736570052,-5652.8940000000002328,0
7327,3001.5982348319448647,-5652.8940000000002328,0
7328,2547.6917000928042398,-5652.8940000000002328,0
7329,1343.2989775198975622,-5652.8940000000002328,0
7330,-247.87012185033199785,-5652.8940000000002328,0
7331,-1631.2336953861340589,-5652.8940000000002328,0
7332,-2712.6844443821846653,-5652.8940000000002328,0
7333,-3716.9245891788232257,-5652.8940000000002328,0
7334,-4166.866889193879615,-5652.8940000000002328,0
7335,-3951.3730221726982563,-5652.8940000000002328,0
7336,-3551.1396020599786425,-5652.8940000000002328,0
7337,-2372.5146706926079787,-5652.8940000000002328,0
7338,-781.22828440636840241,-5652.8940000000002328,0
7339,230.72248583559849067,-5652.8940000000002328,0
7340,624.79354038406290783,-5652.8940000000002328,0
7341,0,-5652.8940000000002328,0
7342,0,-5652.8940000000002328,0
7343,0,-5652.8940000000002328,0
7344,0,-5652.8940000000002328,0
7345,774.58190241683041677,-5652.8940000000002328,0
7346,453.29560005459279637,-5652.8940000000002328,0
7347,25.685617570866270398,-5652.8940000000002328,0
7348,-457.90956027173797338,-5652.8940000000002328,0
7349,-903.73976652183682745,-5652.8940000000002328,0
7350,-1317.2134149931061984,-5652.8940000000002328,0
7351,-1556.9695219720788373,-5652.8940000000002328,0
7352,-2490.5083502081934057,-5652.8940000000002328,0
7353,-3458.719725103296696,-5652.8940000000002328,0
7354,-4262.3918686772640285,-5652.8940000000002328,0
7355,-5518.6149716246263779,-5652.8940000000002328,0
7356,-6529.205690924519331,-5652.8940000000002328,0
7357,-4300.2285673750775459,-5652.8940000000002328,0
7358,-5658.9693924179546229,-5652.8940000000002328,0
7359,-5065.0373656617402958,-5652.8940000000002328,0
7360,-4874.8321662766229565,-5652.8940000000002328,0
7361,-5528.9888847856855136,-5652.8940000000002328,0
7362,-5373.7752379639605351,-5652.8940000000002328,0
7363,-3896.9184215876011876,-5652.8940000000002328,0
7364,-3603.0103854512271937,-5652.8940000000002328,0
7365,-4530.1796158139022737,-5652.8940000000002328,0
7366,-607.74819613564795873,-5652.8940000000002328,0
7367,-3381.432189050497982,-5652.8940000000002328,0
7368,-3731.9859997948551609,-5652.8940000000002328,0
7369,-3514.8826895334059373,-5652.8940000000002328,0
7370,-1233.8009337783869341,-5652.8940000000002328,0
7371,-1566.5452842450476965,-5652.8940000000002328,0
7372,-1927.2214927480681581,-5652.8940000000002328,0
7373,-2205.3584192157159123,-5652.8940000000002328,0
7374,-2348.6514875054581353,-5652.8940000000002328,0
7375,-2267.0807288455162052,-5652.8940000000002328,0
7376,-2263.3855720496949289,-5652.8940000000002328,0
7377,-3319.1380933283426202,-5652.8940000000002328,0
7378,-4020.7979248216161068,-5652.8940000000002328,0
7379,-1579.0741695855176658,-5652.8940000000002328,0
7380,-1883.0463843537672801,-5652.8940000000002328,0
7381,-1966.7240283122337132,-5652.8940000000002328,0
7382,-2751.2193428975806455,-5652.8940000000002328,0
7383,-4076.6294598161548492,-5652.8940000000002328,0
7384,-4074.5025653100892669,-5652.8940000000002328,0
7385,-3495.9251211124546899,-5652.8940000000002328,0
7386,-1539.8660232381798778,-5652.8940000000002328,0
7387,-292.03532799641834572,-5652.8940000000002328,0
7388,-2245.6183418072705535,-5652.8940000000002328,0
7389,-1304.0019202366493118,-5652.8940000000002328,0
7390,-509.97873995392910729,-5652.8940000000002328,0
7391,-119.93452930196508532,-5652.8940000000002328,0
7392,-13003.890999999999622,5652.8940000000002328,0
7393,2585.4700460049498361,5652.8940000000002328,0
7394,2550.8481330553713633,5652.8940000000002328,0
7395,2422.8600016665222938,5652.8940000000002328,0
7396,2304.4251724223013298,5652.8940000000002328,0
7397,2308.7352710674972514,5652.8940000000002328,0
7398,2464.5084084819623058,5652.8940000000002328,0
7399,2533.8110204903387057,5652.8940000000002328,0
7400,2168.8873214363629813,5652.8940000000002328,0
7401,1143.3398448013567759,-879.10443652834510431,0
7402,-128.32556261204990733,-5652.8940000000002328,0
7403,-1145.3222252100731566,-5652.8940000000002328,0
7404,-1870.218298880601651,-5652.8940000000002328,0
7405,-2760.2194433946733625,3478.4756427551619709,0
7406,-3423.6765818765743461,5652.8940000000002328,0
7407,-3750.4581218669336522,5652.8940000000002328,0
7408,-3446.7796482401481626,5652.8940000000002328,0
7409,-2451.6623698683779367,5652.8940000000002328,0
7410,-1553.0649212863609137,5652.8940000000002328,0
7411,-322.4650525144970743,5652.8940000000002328,0
