Timestep,ES>PT,ES>FR,PT>FR
7743,-1700.0991297087730345,-5652.8940000000002328,0
7744,-785.9584895535645046,-5652.8940000000002328,0
7745,652.26848787727249146,-5652.8940000000002328,0
7746,2130.5778574203768585,-5652.8940000000002328,0
7747,3415.4436183742136564,-5652.8940000000002328,0
7748,3558.516170745007912,-5652.8940000000002328,0
7749,3869.7080142950972004,-5652.8940000000002328,0
7750,2910.5965256226863858,-5652.8940000000002328,0
7751,3542.6469648394331671,-5652.8940000000002328,0
7752,2917.4047787742229048,-5652.8940000000002328,0
7753,2345.9802625029924457,-5652.8940000000002328,0
7754,1752.8487160269633023,-5652.8940000000002328,0
7755,1121.2658496291369374,-5652.8940000000002328,0
7756,494.97830410509232024,-5652.8940000000002328,0
7757,41.785487948332956876,-5652.8940000000002328,0
7758,-183.01757318222553295,-5652.8940000000002328,0
7759,43.101870432306895964,-5652.8940000000002328,0
7760,134.38699315736630524,-5652.8940000000002328,0
7761,-949.15551645464984176,-5652.8940000000002328,0
7762,-1390.8081446777141537,-5652.8940000000002328,0
7763,-1915.2958497907384299,-5652.8940000000002328,0
7764,-2104.755168081537704,-5652.8940000000002328,0
7765,-940.92277405155618908,-5652.8940000000002328,0
7766,-1518.6697545794086182,-5652.8940000000002328,0
7767,-1329.5609328299706249,-5652.8940000000002328,0
7768,-305.49698930777594796,-5652.8940000000002328,0
7769,1264.0838865643572717,-5652.8940000000002328,0
7770,2714.0072619851289346,-5652.8940000000002328,0
7771,3856.0752415964325337,-5652.8940000000002328,0
7772,4040.0046607445001428,-5652.8940000000002328,0
7773,4241.9230254238909765,-5652.8940000000002328,0
7774,2801.8504145883853198,-5652.8940000000002328,0
7775,3940.9307736022092286,-5652.8940000000002328,0
7776,3303.3529711625551499,-5652.8940000000002328,0
7777,2880.2363312191728255,-5652.8940000000002328,0
7778,2526.372522474204743,-5652.8940000000002328,0
7779,2117.5911126401169895,-5652.8940000000002328,0
7780,1849.4603621537726212,-5652.8940000000002328,0
7781,1639.8513349710065086,-5652.8940000000002328,0
7782,1230.6118647389394027,-5652.8940000000002328,0
7783,980.32941938289877726,-5652.8940000000002328,0
7784,613.96223328625819704,-5652.8940000000002328,0
7785,-993.29570323351072147,-5652.8940000000002328,0
7786,-1954.3038554000795557,-5652.8940000000002328,0
7787,-2795.0349479042433813,-5652.8940000000002328,0
7788,-2792.6158017092529917,-5652.8940000000002328,0
7789,-1688.3053586642126902,-5652.8940000000002328,0
7790,-2646.9731719613264431,-5652.8940000000002328,0
7791,-1955.7325390090645669,-5652.8940000000002328,0
7792,-988.77382039951407933,-5652.8940000000002328,0
7793,665.61208981059098733,-5652.8940000000002328,0
7794,2685.5878556536417818,-5652.8940000000002328,0
7795,4388.7388308659301401,-5652.8940000000002328,0
7796,4874.7265420729399921,-5652.8940000000002328,0
7797,5108.9789701577756205,-5652.8940000000002328,0
7798,4656.9950476824924408,-5652.8940000000002328,0
7799,4851.0608715579464842,-5652.8940000000002328,0
7800,4191.1995854489414342,-5652.8940000000002328,0
7801,3610.1992084545508988,-5652.8940000000002328,0
7802,3225.0978894855397812,-5652.8940000000002328,0
7803,2891.8700031068392491,-5652.8940000000002328,0
7804,2750.6067764822464596,-5652.8940000000002328,0
7805,2639.588022639067276,-5652.8940000000002328,0
7806,2553.8157683340159565,-5652.8940000000002328,0
7807,2389.6092060264127213,-5652.8940000000002328,0
7808,2231.4774203850201957,-5652.8940000000002328,0
7809,1159.3397858309381263,-5652.8940000000002328,0
7810,227.47978442331987026,-5652.8940000000002328,0
7811,-623.77589841394546966,-5652.8940000000002328,0
7812,-1128.2819546986702335,-5652.8940000000002328,0
7813,-1514.5266447548510769,-5652.8940000000002328,0
7814,-1226.3323181169344025,-5652.8940000000002328,0
7815,-685.3161932644470653,-5652.8940000000002328,0
7816,136.94147590423744987,-5652.8940000000002328,0
7817,1434.6211724529875937,-5652.8940000000002328,0
7818,2834.2415048378170468,-5652.8940000000002328,0
7819,3884.5772845205983685,-5652.8940000000002328,0
7820,4058.3382697740598815,-5652.8940000000002328,0
7821,4011.0977902255381196,-5652.8940000000002328,0
7822,2246.3479937550873728,-5652.8940000000002328,0
7823,3325.6381480686841314,-5652.8940000000002328,0
7824,2496.7093493665242931,-5652.8940000000002328,0
7825,1780.8896643181724357,-5652.8940000000002328,0
7826,1265.5391629490104606,-5652.8940000000002328,0
7827,593.66619866348992218,-5652.8940000000002328,0
7828,104.09421421967272181,-5652.8940000000002328,0
7829,-222.12899305400696903,-5652.8940000000002328,0
7830,-420.123497918861176,-5652.8940000000002328,0
7831,-203.52618419127793459,-5652.8940000000002328,0
7832,-196.83350712569153984,-5652.8940000000002328,0
7833,-1252.257638136155947,-5652.8940000000002328,0
7834,-1850.301584248427389,-5652.8940000000002328,0
7835,-2249.0086688122282794,-5652.8940000000002328,0
7836,-2100.7155374466383364,-5652.8940000000002328,0
7837,-684.4269666309846798,-5652.8940000000002328,0
7838,-902.21838595722510945,-5652.8940000000002328,0
7839,-1102.9898173457622761,-5652.8940000000002328,0
7840,-379.10976330285120639,-5652.8940000000002328,0
7841,812.36911369817789819,-5652.8940000000002328,0
7842,2148.4220338376426298,-5652.8940000000002328,0
7843,2869.128276336039562,-5652.8940000000002328,0
7844,2447.2296751168951232,-5652.8940000000002328,0
7845,1837.7327395144238835,-5652.8940000000002328,0
7846,204.74915681753918761,-5652.8940000000002328,0
7847,1151.0425930087585584,-5652.8940000000002328,0
7848,494.49028311192523688,-5652.8940000000002328,0
7849,-288.36114339048435795,-5652.8940000000002328,0
7850,-853.95806238908062369,-5652.8940000000002328,0
7851,-1502.5923155745331314,-5652.8940000000002328,0
7852,-2022.8969715313314737,-5652.8940000000002328,0
7853,-2202.6954960581842897,-5652.8940000000002328,0
7854,-2433.1847715905887526,-5652.8940000000002328,0
7855,-2275.3755270330948406,-5652.8940000000002328,0
7856,-1542.5431944027295685,-5652.8940000000002328,0
7857,-3460.9302839024458081,-5652.8940000000002328,0
7858,-3724.4594141241741454,-5652.8940000000002328,0
7859,-3926.3886118986010842,-5652.8940000000002328,0
7860,-1099.3136558098922251,-5652.8940000000002328,0
7861,-991.6976989020322435,-5652.8940000000002328,0
7862,-919.20790678007415409,-5652.8940000000002328,0
7863,91.581186755493035889,-5652.8940000000002328,0
7864,-1997.8317564783701528,-5652.8940000000002328,0
7865,-428.33281730116959807,-5652.8940000000002328,0
7866,1458.9610164846753833,-5652.8940000000002328,0
7867,2902.2926435789158859,-5652.8940000000002328,0
7868,663.51481836221500998,-5652.8940000000002328,0
7869,-40.307003089146746788,-5652.8940000000002328,0
7870,2547.6265822491550352,-5652.8940000000002328,0
7871,252.27999316050681955,-5652.8940000000002328,0
7872,2679.186540184754449,-5652.8940000000002328,0
7873,-818.62647753328474209,-5652.8940000000002328,0
7874,1582.038095421725302,-5652.8940000000002328,0
7875,961.86678999196374207,-5652.8940000000002328,0
7876,504.59401235964924126,-5652.8940000000002328,0
7877,199.16478019562873669,-5652.8940000000002328,0
7878,-171.99470483509503538,-5652.8940000000002328,0
7879,-576.94114895896018425,-5652.8940000000002328,0
7880,-448.96437164858707547,-5652.8940000000002328,0
7881,-2289.0528966175079404,-5652.8940000000002328,0
7882,-3063.5239997483004117,-5652.8940000000002328,0
7883,-476.35808488738530286,-5652.8940000000002328,0
7884,-677.5333050348344841,-5652.8940000000002328,0
7885,-618.3283029493977665,-5652.8940000000002328,0
7886,-259.44572178308590082,-5652.8940000000002328,0
7887,-2612.8767901831379277,-5652.8940000000002328,0
7888,-2295.5992159108864143,-5652.8940000000002328,0
7889,-1363.829318486912598,-5652.8940000000002328,0
7890,425.04114547184144612,-5652.8940000000002328,0
7891,1922.699488808998467,-5652.8940000000002328,0
7892,-736.90591327017591539,-5652.8940000000002328,0
7893,-766.30580600966277416,-5652.8940000000002328,0
7894,-915.50598565264408535,-5652.8940000000002328,0
7895,-1187.1648074950844602,-5652.8940000000002328,0
7896,-13003.890999999999622,5652.8940000000002328,0
7897,970.32846203334065649,5652.8940000000002328,0
7898,629.60260360296706494,5652.8940000000002328,0
7899,340.77071162731044751,5652.8940000000002328,0
7900,329.49682948729332566,5652.8940000000002328,0
7901,311.0540457556662659,5652.8940000000002328,0
7902,244.32046171816455171,5652.8940000000002328,0
7903,284.92456861865593964,5652.8940000000002328,0
7904,273.79665661957460543,5652.8940000000002328,0
7905,-978.88491893524405896,5652.8940000000002328,0
7906,-759.88789902812095534,5652.8940000000002328,0
7907,-1663.6631420390167477,-4949.544350708310958,0
7908,-2132.4527255808534392,-5652.8940000000002328,0
7909,-2330.5490648654904362,-5652.8940000000002328,0
7910,-2239.218547906344611,-3736.8315229776781052,0
7911,-1515.8459155125128746,5652.8940000000002328,0
7912,-404.66795123439624149,5652.8940000000002328,0
7913,1438.7877496212804544,5652.8940000000002328,0
7914,2736.4010280355651048,5652.8940000000002328,0
7915,3864.5891698701070709,3179.6326329508246999,0
7916,4020.9651562749404548,2296.8923878449495533,0
7917,4307.117460052358183,722.05205832498268137,0
7918,4833.8217719828953705,-249.95751119841406762,0
7919,4852.5653162119979243,1320.4974249180668266,0
7920,4434.8842599816862275,4102.9201561990694245,0
7921,3962.5517390329432601,5652.8940000000002328,0
7922,3481.7258509425446391,5652.8940000000002328,0
7923,2954.6088619652073248,5652.8940000000002328,0
7924,2684.6653040399769452,5652.8940000000002328,0
7925,2542.3099857668566983,5652.8940000000002328,0
7926,2462.9512855451466748,5652.8940000000002328,0
7927,2378.3097800520217788,5652.8940000000002328,0
7928,1735.0666432646148678,5652.8940000000002328,0
7929,693.3387139635906351,5652.8940000000002328,0
7930,-567.14827677286666585,-5652.8940000000002328,0
7931,-1398.9424054394876293,-5652.8940000000002328,0
7932,-1821.6887354410246189,-5652.8940000000002328,0
7933,-2056.5224622443056433,-5652.8940000000002328,0
7934,-1787.0026595913241181,-2238.87984375259839,0
7935,-1200.9941687105183519,5652.8940000000002328,0
7936,-377.48143368339515291,5652.8940000000002328,0
7937,1199.7287143580533666,5652.8940000000002328,0
7938,2551.7023910299849376,5652.8940000000002328,0
7939,3942.0034750549075397,3261.5189164410057856,0
7940,4724.6480574655815872,2174.2651189480966423,0
7941,5405.1014554650182617,197.11785604054512078,0
7942,5988.0168349670784664,-2047.3748157033987809,0
7943,5728.4267305216599198,-490.18157359338147216,0
7944,5267.7473087519283581,2504.1732571836873831,0
7945,4757.2158340426085488,5047.3646271724719554,0
7946,4381.7742895437904735,5652.8940000000002328,0
7947,3912.0821651579244644,5652.8940000000002328,0
7948,3471.8368286771046769,5652.8940000000002328,0
7949,3201.6327262334289117,5652.8940000000002328,0
7950,2990.137355158385617,5652.8940000000002328,0
7951,2748.956306451808814,5652.8940000000002328,0
7952,2015.2166483195242108,5652.8940000000002328,0
7953,1129.4879750829959448,-5652.8940000000002328,0
7954,-25.327550759719088092,-5652.8940000000002328,0
7955,-527.53162836338924535,-5652.8940000000002328,0
7956,-695.69448574496891524,-5652.8940000000002328,0
7957,-866.15412498023579246,-5652.8940000000002328,0
7958,-373.27302080009758356,-4674.1681160234147683,0
7959,-252.34282417343638372,5652.8940000000002328,0
7960,238.75719422045949614,5652.8940000000002328,0
7961,1215.0163438167191998,5652.8940000000002328,0
7962,2431.3545136830734918,5652.8940000000002328,0
7963,3534.6559380847129432,3579.7857499949650446,0
7964,4145.3788010016287444,1853.3883618939580629,0
7965,4569.3809626380079862,-492.30464536575709644,0
7966,5406.7160427342805633,-3253.6454577797831007,0
7967,5306.0507178288708019,-1343.0063213932444341,0
7968,5036.6050326825752563,1820.0160773880852503,0
7969,4692.8015501397821936,4306.7423551383253653,0
7970,4468.0277410748531111,5652.8940000000002328,0
7971,4015.5643729573125711,5652.8940000000002328,0
7972,3677.8638450848015964,5652.8940000000002328,0
7973,3524.6255297863049236,5652.8940000000002328,0
7974,3480.2849141413043981,5652.8940000000002328,0
7975,3302.2987456310152083,-5652.8940000000002328,0
7976,3344.5280223134450353,-5652.8940000000002328,0
7977,2772.8387698188853392,-5652.8940000000002328,0
7978,2532.5970786703765043,-5652.8940000000002328,0
7979,1641.8262204703914904,-5652.8940000000002328,0
7980,1091.8961599038193526,-5652.8940000000002328,0
7981,361.7934868749580346,-5652.8940000000002328,0
7982,9.7400288929693488171,-5652.8940000000002328,0
7983,367.0416352488045959,-5652.8940000000002328,0
7984,787.79726790153836191,-5652.8940000000002328,0
7985,1799.2010866692162381,5652.8940000000002328,0
7986,2756.7260035023246019,5652.8940000000002328,0
7987,3796.0507820692755558,2433.0460947931978808,0
7988,4541.5899553219351219,283.17083334999188082,0
7989,5062.8654407802932838,-2002.3067249525447551,0
7990,6163.4906508913445577,-5125.2775599406195397,0
7991,5802.75809459041011,-3135.9443681374013977,0
7992,5315.0350846257651938,-130.56017394467926351,0
7993,4752.6101279720514867,3030.7004374630942038,0
7994,4413.4785669334414706,4943.1487329009796667,0
7995,3957.9702737177685776,5652.8940000000002328,0
7996,3628.1661031981634551,5652.8940000000002328,0
7997,3495.6755977453676678,5652.8940000000002328,0
7998,3524.0564931324979625,5652.8940000000002328,0
7999,3432.0123171335453662,5652.8940000000002328,0
8000,3304.8403257883264814,-5652.8940000000002328,0
8001,3115.5763669209854925,-5652.8940000000002328,0
8002,2443.2909233332120493,-5652.8940000000002328,0
8003,2016.9995578690522962,-5652.8940000000002328,0
8004,1165.7573032494437939,-5652.8940000000002328,0
8005,820.86897921754280105,-5652.8940000000002328,0
8006,949.38876189800976135,-5652.8940000000002328,0
8007,761.74332190062887094,-5652.8940000000002328,0
8008,1268.526298221306206,-5652.8940000000002328,0
8009,1589.2910676575675097,5652.8940000000002328,0
8010,2085.1681660115691557,5652.8940000000002328,0
8011,3012.670913325167021,2764.5279095827936544,0
8012,3985.1482771462924575,451.03858223039969744,0
8013,4849.8479122841126809,-1874.2025466058621532,0
8014,5841.2002225388660008,-4277.4156728116231534,0
8015,5537.8014937128773454,-2843.5853346741514542,0
8016,4929.1673201588801021,256.69591921997925965,0
8017,4311.0800011385881589,3488.8069544914833386,0
8018,3904.238030936904579,5652.8940000000002328,0
8019,3526.3346779229832464,5652.8940000000002328,0
8020,3287.0067703995200645,5652.8940000000002328,0
8021,3184.7945725705972109,2330.9657614821044262,0
8022,2846.1295500330666073,-5652.8940000000002328,0
8023,2343.691734223286403,-5652.8940000000002328,0
8024,1350.0086337964412451,-5652.8940000000002328,0
8025,391.89932459220653982,-5652.8940000000002328,0
8026,-466.50166481069754809,-5652.8940000000002328,0
8027,-1115.3982706356964627,-5652.8940000000002328,0
8028,-1093.848250930181166,-5652.8940000000002328,0
8029,-432.91583216854814964,-5652.8940000000002328,0
8030,-249.41773301732882828,-5652.8940000000002328,0
8031,-794.10371294579363166,-5652.8940000000002328,0
8032,-19.065516372424099245,-5652.8940000000002328,0
8033,353.47968322929864371,-5652.8940000000002328,0
8034,1649.5460647007130319,-5652.8940000000002328,0
8035,3253.1365691803066511,-5652.8940000000002328,0
8036,4192.1884951835500033,-5652.8940000000002328,0
8037,4689.7013276586203574,-5652.8940000000002328,0
8038,5438.8666769881183427,-5652.8940000000002328,0
8039,5278.6244225180325884,-5652.8940000000002328,0
8040,4721.6877070383316095,-5534.1584631864534458,0
8041,4020.6991302976803127,-2363.0511039903503843,0
8042,3530.6140308831108996,0,0
8043,2981.2760545944561272,2655.6433472467469983,0
8044,2719.2171422488081589,-2691.5374555044036242,0
8045,2609.9473502341443236,-1471.1520156238111667,0
8046,2234.4819344041134173,-761.75679341467912309,0
8047,1700.223149981808092,-5652.8940000000002328,0
8048,530.10530201830988517,-5652.8940000000002328,0
8049,-428.1323850774906532,-5652.8940000000002328,0
8050,-1246.6858170880996113,-5652.8940000000002328,0
8051,-1644.5743398040358443,-5652.8940000000002328,0
8052,-1729.4795894930684881,-5652.8940000000002328,0
8053,-1543.8881559875017047,-5652.8940000000002328,0
8054,-1639.8314019328645372,-5652.8940000000002328,0
8055,-1247.8832814401912401,-5652.8940000000002328,0
8056,-1166.0043683112135113,-5652.8940000000002328,0
8057,-162.59244876306820515,-5652.8940000000002328,0
8058,836.31359452047399827,-5652.8940000000002328,0
8059,2286.931255759666783,-5652.8940000000002328,0
8060,3306.5423332535383452,-5652.8940000000002328,0
8061,3854.5327705399386105,-5652.8940000000002328,0
8062,4848.2157502050577023,-5652.8940000000002328,0
8063,4690.8389035016325579,-5652.8940000000002328,0
8064,4288.1500883116423211,5652.8940000000002328,0
8065,3787.0177206258676961,-780.24105337449873332,0
8066,3503.299035679856388,980.91733800907059049,0
8067,3223.6552008296685017,3027.6375157728643899,0
8068,3078.4459302595760164,2465.5613713251368608,0
8069,3098.1210310082151409,-2595.4216406949271914,0
8070,3017.9867364606589035,533.70634160490590148,0
8071,2897.5960813765614148,-956.62660729809431359,0
8072,2522.6629936460340105,-5652.8940000000002328,0
8073,1796.2096990762665882,-5652.8940000000002328,0
8074,423.71235102821992768,-5652.8940000000002328,0
8075,-600.13061117274628486,-5652.8940000000002328,0
8076,-1129.368330876903201,-5652.8940000000002328,0
8077,-1873.3259410949722223,-5652.8940000000002328,0
8078,-1878.3621836071979487,-5652.8940000000002328,0
8079,-1871.1341434773985384,-5652.8940000000002328,0
8080,-1666.7157593908777926,-5652.8940000000002328,0
8081,-1376.0359290388678346,-5652.8940000000002328,0
8082,-484.23341835181054194,-87.388607132917968556,0
8083,1033.1306170061443481,-2185.5324158681769404,0
8084,1811.3349400340448483,-4391.9646831753270817,0
8085,1947.6785609427315649,-5652.8940000000002328,0
8086,965.33195602883824904,-5652.8940000000002328,0
8087,2932.6420793054203386,-5652.8940000000002328,0
8088,4024.1632729172633844,-3984.6180514390434837,0
8089,3593.6616758435930024,-1164.9364972274852335,0
8090,3501.2242671437388708,176.62130706372681743,0
8091,3016.7940040038383813,2362.1068949122191043,0
8092,2462.1234848959720694,4135.5813207960236468,0
8093,2247.1969979282221175,4973.685716409017914,0
8094,2099.2696518551711051,-2041.1089035003387835,0
8095,2237.9597167712954615,-5652.8940000000002328,0
8096,2288.5171520617213901,-5652.8940000000002328,0
8097,1905.0355234340449897,-5652.8940000000002328,0
8098,632.52361223278785474,-5652.8940000000002328,0
8099,-567.70512635989871342,-5652.8940000000002328,0
8100,-1422.192807979450663,-5652.8940000000002328,0
8101,-2469.1328087229794619,-5652.8940000000002328,0
8102,-3157.2968513320647617,-5652.8940000000002328,0
8103,-3288.2626329437771346,-5652.8940000000002328,0
8104,-2943.2381710522768117,-5652.8940000000002328,0
8105,-1524.5012572060077218,5652.8940000000002328,0
8106,452.25664462940039812,5038.0706994047141052,0
8107,2219.4124632358370945,-514.58929398755662987,0
8108,2612.5309245941034533,-2314.606616036545347,0
8109,2944.3663005522303138,-4025.3061060160453053,0
8110,3094.75188634404185,-5652.8940000000002328,0
8111,3771.6209821056254441,-5039.1945294690667652,0
8112,3426.1206342263130864,-2233.5454879347307724,0
8113,3232.3475340320255782,41.904870388985727914,0
8114,3225.8007315058212043,1078.5671291377511807,0
8115,3117.2104150632599158,2753.703304110254976,0
8116,3058.6157131361533175,3962.2442355463763306,0
8117,3137.1103421351963334,4418.5873200008718413,0
8118,3163.0753731800459718,5071.445160904127988,0
8119,3268.6630768950844868,5048.7615418506393326,0
8120,2921.6287423495059556,5652.8940000000002328,0
8121,2275.1719257885988554,-5652.8940000000002328,0
8122,910.91123062745828065,-5652.8940000000002328,0
8123,-24.899391774179093773,-5652.8940000000002328,0
8124,-852.24297739560279297,-5652.8940000000002328,0
8125,-2308.7953998880748259,-3860.3528870969694253,0
8126,-785.00574727287312271,-5652.8940000000002328,0
8127,-2651.5456394014709076,3232.8776984382420778,0
8128,-2105.632903899277153,5652.8940000000002328,0
8129,-998.63223483565161587,5652.8940000000002328,0
8130,-15.148363394695479656,5652.8940000000002328,0
8131,1306.4392921862290677,3728.2867656758389785,0
8132,2392.6987451592895013,997.43061845705688029,0
8133,1364.2363155291850489,617.2024599398691862,0
8134,4089.3792627329039533,-3883.8155573397471017,0
8135,4170.04733779802973,-1954.1460863833481199,0
8136,3863.5709002145194972,976.77203520599505282,0
8137,3384.6103563569658945,3833.0360479174169086,0
8138,3241.0834929102666138,4854.0396826732321642,0
8139,2980.2445315773311449,5652.8940000000002328,0
8140,2853.5560966056377765,5652.8940000000002328,0
8141,2907.3161066236725674,5652.8940000000002328,0
8142,3018.9554922700990574,5652.8940000000002328,0
8143,3193.8373762470919246,5652.8940000000002328,0
8144,3087.7737993546188591,5652.8940000000002328,0
8145,2673.2629860111828748,5652.8940000000002328,0
8146,2272.5465026651254448,-5652.8940000000002328,0
8147,966.23529432453142363,-5652.8940000000002328,0
8148,-16.743836745263251942,-5069.4037234863499179,0
8149,-2056.519133394194796,4230.9872368301730603,0
8150,-2535.8142938292876352,5340.4273311133729294,0
8151,-3400.4191416965804819,5652.8940000000002328,0
8152,-3105.7735264489565452,5652.8940000000002328,0
8153,-2171.072745320318063,5652.8940000000002328,0
8154,-836.53945438457958517,5652.8940000000002328,0
8155,486.90090689900353027,5165.9720308068735903,0
8156,1240.9844227801031593,3922.9582951079910345,0
8157,1982.3474164356075562,3243.9631217477508471,0
8158,3098.2439518378760113,962.95225210670469096,0
8159,2237.8084127698775774,5113.5598343588762873,0
8160,1253.3578767471653919,5652.8940000000002328,0
8161,43.997075017099632532,5652.8940000000002328,0
8162,-1062.1879753776393045,5652.8940000000002328,0
8163,-2649.2263639473912917,5652.8940000000002328,0
8164,-3923.0639569817021766,5652.8940000000002328,0
8165,-4649.5392909645852342,5652.8940000000002328,0
8166,-5951.5016637137368889,5652.8940000000002328,0
8167,-6339.6432674405550642,5652.8940000000002328,0
8168,-5803.3006412803770218,5652.8940000000002328,0
8169,-5842.8955724241786811,5652.8940000000002328,0
8170,-6937.9927573499971913,5652.8940000000002328,0
8171,-8738.0395872127119219,5652.8940000000002328,0
8172,-6834.3170376273228612,5652.8940000000002328,0
8173,-6946.9974371874850476,5652.8940000000002328,0
8174,-5825.4804354868465452,5652.8940000000002328,0
8175,-5971.7618158488749032,5652.8940000000002328,0
8176,-7434.6531091712986381,5652.8940000000002328,0
8177,-4606.5357306864389102,5652.8940000000002328,0
8178,-3612.0995901175992913,5652.8940000000002328,0
8179,-1583.3378421361321671,5652.8940000000002328,0
8180,468.62523612727090949,5652.8940000000002328,0
8181,-934.01953403699735645,5652.8940000000002328,0
8182,2947.0101393963414012,5652.8940000000002328,0
8183,767.29747137089088938,5652.8940000000002328,0
8184,592.87321306393278064,5652.8940000000002328,0
8185,94.073600311690825038,5652.8940000000002328,0
8186,2555.9605685290398469,5652.8940000000002328,0
8187,2064.2746156294642788,5652.8940000000002328,0
8188,1987.0629867510069744,5652.8940000000002328,0
8189,2078.637801719428353,5652.8940000000002328,0
8190,1855.214490720075446,-5652.8940000000002328,0
8191,933.7454048344916373,-5652.8940000000002328,0
8192,257.38656705750327092,-5652.8940000000002328,0
8193,-363.01686447372412658,-5652.8940000000002328,0
8194,-589.30365994410931307,-5652.8940000000002328,0
8195,535.60572919927744806,-5652.8940000000002328,0
8196,-444.81926683982328541,-5652.8940000000002328,0
8197,-1121.0597850396297872,-5652.8940000000002328,0
8198,-4348.788201147073778,-5652.8940000000002328,0
8199,-1312.8965419034129809,-5652.8940000000002328,0
8200,-4004.0518879863557231,-5652.8940000000002328,0
8201,-3249.134256780920623,-5652.8940000000002328,0
8202,-2000.8760930716580333,-5652.8940000000002328,0
8203,-815.69025011592020746,-5652.8940000000002328,0
8204,202.96221941450494342,-5652.8940000000002328,0
8205,-997.191529396794067,-5652.8940000000002328,0
8206,-338.51400764486243133,-5652.8940000000002328,0
8207,2098.7877405959443422,-5652.8940000000002328,0
8208,-134.2033337983657475,-5652.8940000000002328,0
8209,2277.7271063766829684,-5652.8940000000002328,0
8210,-654.16083762711423333,-5652.8940000000002328,0
8211,1440.7358238880506178,-5652.8940000000002328,0
8212,1210.8237534249719829,-5652.8940000000002328,0
8213,1078.9138360644365093,-5652.8940000000002328,0
8214,798.05069604679920303,-5652.8940000000002328,0
8215,536.0096425766023458,-5652.8940000000002328,0
8216,-681.96893670720237424,-5652.8940000000002328,0
8217,565.06798076934865094,-5652.8940000000002328,0
8218,1526.8164428706477338,-5652.8940000000002328,0
8219,-2499.0770579776290106,-5652.8940000000002328,0
8220,-3346.8065690482035279,-5652.8940000000002328,0
8221,-1462.4314401003284729,-5652.8940000000002328,0
8222,-2480.7890671186760301,-5652.8940000000002328,0
8223,-3631.8060319990909193,-5652.8940000000002328,0
8224,-5854.0941498833999503,-5652.8940000000002328,0
8225,-4969.0125167809601407,-5652.8940000000002328,0
8226,-4472.2268889424858571,-5652.8940000000002328,0
8227,-3772.916674890111608,-5652.8940000000002328,0
8228,-4501.288897735910723,-5652.8940000000002328,0
8229,-2758.6962896937548066,-5652.8940000000002328,0
8230,-2116.5058435340833967,-5652.8940000000002328,0
8231,-1478.5970202021962905,-5652.8940000000002328,0
8232,-13003.890999999999622,5652.8940000000002328,0
8233,356.07822791097896697,-5652.8940000000002328,0
8234,169.36867495977185172,-5652.8940000000002328,0
8235,-197.07856660509605717,-5652.8940000000002328,0
8236,-578.11152388329446694,-5652.8940000000002328,0
8237,-621.78303791016060131,-5652.8940000000002328,0
8238,-582.81122412025524682,-5652.8940000000002328,0
8239,-138.75419385117766069,-5652.8940000000002328,0
8240,-1398.297244384501937,-5652.8940000000002328,0
8241,-2966.8477115491077711,-5652.8940000000002328,0
8242,-3280.8586215817085758,-5652.8940000000002328,0
8243,-1950.0038620422492386,-5652.8940000000002328,0
8244,-5945.9763986561956699,-5652.8940000000002328,0
8245,-4160.6506087480429414,-5652.8940000000002328,0
8246,-5784.3438227392462068,-5652.8940000000002328,0
8247,-5461.8004437834670171,-5652.8940000000002328,0
8248,-8411.4660626027362014,-5652.8940000000002328,0
8249,-6408.0442891477214289,-5652.8940000000002328,0
8250,-5526.6393268804877152,-5652.8940000000002328,0
8251,-3287.5362895090320308,-5652.8940000000002328,0
8252,-2453.9710913971048285,-5652.8940000000002328,0
8253,-1461.6387601655715116,-5652.8940000000002328,0
8254,105.61343486312034656,-5652.8940000000002328,0
8255,57.614601052719081054,-5652.8940000000002328,0
8256,222.20447208732457511,-5652.8940000000002328,0
8257,-192.87466757186939503,-5652.8940000000002328,0
8258,-544.91945174499869609,-5652.8940000000002328,0
8259,-773.08968434590042307,-5652.8940000000002328,0
8260,-599.92243035778392368,-5652.8940000000002328,0
8261,-122.69884414691205166,-5652.8940000000002328,0
8262,129.87356053247276577,-5652.8940000000002328,0
8263,1129.7935523442765771,-5652.8940000000002328,0
8264,1146.5447749012337226,-5652.8940000000002328,0
8265,371.33287423161345941,-5652.8940000000002328,0
8266,-566.10751538284785056,-5652.8940000000002328,0
8267,-1129.7375700090142345,-5652.8940000000002328,0
8268,-1535.2749038819456473,-5652.8940000000002328,0
8269,-2014.4369843819968082,-5652.8940000000002328,0
8270,-2143.7977440234517417,-5652.8940000000002328,0
8271,-1928.9915788740563585,-5652.8940000000002328,0
8272,-1492.4912040505296318,-5652.8940000000002328,0
8273,-481.31847781468604808,-5652.8940000000002328,0
8274,822.53882945053464937,-5652.8940000000002328,0
8275,2091.6020336467918241,-5652.8940000000002328,0
8276,2162.2343558825750733,-5652.8940000000002328,0
8277,1666.8211740435799584,-5652.8940000000002328,0
8278,3115.0230748052226772,-5652.8940000000002328,0
8279,3215.0955605666458723,-5652.8940000000002328,0
8280,3042.6025404001702555,-5652.8940000000002328,0
8281,2828.5861634158372908,-5652.8940000000002328,0
8282,2778.0369005680668124,-5652.8940000000002328,0
8283,2608.932771262478127,-5652.8940000000002328,0
8284,2495.0634152290158454,-5652.8940000000002328,0
8285,2527.4406182457523755,-5652.8940000000002328,0
8286,2458.7665157491628634,-5652.8940000000002328,0
