Timestep,ES>PT,ES>FR,PT>FR
6710,-5547.5386161214555614,-5652.8940000000002328,0
6711,-5113.6362771516269277,-5652.8940000000002328,0
6712,-5482.405283607344245,-4475.1668126311724336,0
6713,-8193.2829064142515563,5652.8940000000002328,0
6714,-10982.003176086509484,5652.8940000000002328,0
6715,-11101.641844046624101,3623.7998393491052411,0
6716,-10240.787282549234078,106.39408082593581639,0
6717,-7727.3540480353858584,-5339.7961402719029138,0
6718,-7696.6072815034422092,2986.1028694453125354,0
6719,-10601.44545213681522,-606.96296100459039735,0
6720,-7773.7513037374228588,5652.8940000000002328,0
6721,-5615.0707427773377276,5652.8940000000002328,0
6722,-8557.5480419670784613,5652.8940000000002328,0
6723,-5955.0643331354267502,5652.8940000000002328,0
6724,-5412.0289130554774601,5652.8940000000002328,0
6725,-5366.9124725886031229,5652.8940000000002328,0
6726,-2718.965449717870797,5652.8940000000002328,0
6727,-4533.5061489473300753,5652.8940000000002328,0
6728,-4741.1402183427089767,5652.8940000000002328,0
6729,-4803.4801225987412181,5652.8940000000002328,0
6730,-2852.0831087665319501,5052.1998735363013111,0
6731,-3296.6289402850234183,5652.8940000000002328,0
6732,-3598.1354895160839078,5652.8940000000002328,0
6733,-3586.3169972316973144,5652.8940000000002328,0
6734,-3865.6217550857491005,5652.8940000000002328,0
6735,-3818.1838113880221499,5652.8940000000002328,0
6736,-4166.1830382949465275,5652.8940000000002328,0
6737,-6715.070572120084762,5652.8940000000002328,0
6738,-4442.7717310946900398,5652.8940000000002328,0
6739,-4323.9351556516448909,5652.8940000000002328,0
6740,-4349.8785079830922768,5652.8940000000002328,0
6741,-6797.3810541582824953,5652.8940000000002328,0
6742,-4888.4218359022033837,5652.8940000000002328,0
6743,-6357.2224140789767262,5652.8940000000002328,0
6744,-8076.8674755683223339,5652.8940000000002328,0
6745,-8122.1458594314972288,5652.8940000000002328,0
6746,-5821.3231374087081349,5652.8940000000002328,0
6747,-6046.7919378222813975,5652.8940000000002328,0
6748,-7590.3626635207010622,5652.8940000000002328,0
6749,-7214.3582004444797349,5652.8940000000002328,0
6750,-5352.4943241694854805,5652.8940000000002328,0
6751,-7072.8841276265529814,5652.8940000000002328,0
6752,-8963.9632043336896459,5652.8940000000002328,0
6753,-10379.250829783086374,5652.8940000000002328,0
6754,-9663.1938796407703194,5652.8940000000002328,0
6755,-6875.2326402141097788,5008.4245041786052752,0
6756,-5157.257477005428882,5652.8940000000002328,0
6757,-8255.3828451476656483,5652.8940000000002328,0
6758,-7528.8512508313306171,5652.8940000000002328,0
6759,-4073.8056157730970881,5652.8940000000002328,0
6760,-5527.0306879361814936,5652.8940000000002328,0
6761,-5453.5297383894157974,5652.8940000000002328,0
6762,-4546.0218261686659389,5652.8940000000002328,0
6763,-6446.353286323708744,5652.8940000000002328,0
6764,-2875.5478284365417494,5652.8940000000002328,0
6765,-5560.258098398517177,5652.8940000000002328,0
6766,-5926.455389538234158,5652.8940000000002328,0
6767,-4283.2057595278383815,5652.8940000000002328,0
6768,-8698.4686576099757076,5652.8940000000002328,0
6769,-6560.8349466889849282,5652.8940000000002328,0
6770,-7084.0397079432223109,5652.8940000000002328,0
6771,-7620.4666261369793574,5652.8940000000002328,0
6772,-5553.5477144514215979,5652.8940000000002328,0
6773,-8989.675851366831921,5652.8940000000002328,0
6774,-5494.4628048592558116,5652.8940000000002328,0
6775,-5064.7003213800417143,5652.8940000000002328,0
6776,-6333.0823610688894405,5652.8940000000002328,0
6777,-5459.7560345157107804,5652.8940000000002328,0
6778,-2285.3949555862491252,5652.8940000000002328,0
6779,-2228.6979940050496225,5652.8940000000002328,0
6780,-4095.1242064888792811,5652.8940000000002328,0
6781,-4251.4084301180864713,5652.8940000000002328,0
6782,-6282.4456830931612785,5652.8940000000002328,0
6783,-8071.4922078802337637,5652.8940000000002328,0
6784,-8841.8870413128388464,5652.8940000000002328,0
6785,-7687.1483577233957476,5652.8940000000002328,0
6786,-6418.7837717670481652,5652.8940000000002328,0
6787,-5095.8130695178660972,5652.8940000000002328,0
6788,-3669.6096689702426374,5652.8940000000002328,0
6789,-5549.6628311721597129,5652.8940000000002328,0
6790,-3726.4906401783664478,5652.8940000000002328,0
6791,-3235.8705680981056503,5652.8940000000002328,0
6792,-3458.8691563919383043,5652.8940000000002328,0
6793,-4009.7816766822579666,5652.8940000000002328,0
6794,-3899.9631065927169402,5652.8940000000002328,0
6795,-4146.4426497508984539,5652.8940000000002328,0
6796,-4143.3359250256826272,5652.8940000000002328,0
6797,-4082.82795260518742,5652.8940000000002328,0
6798,-3759.4264844173167148,5652.8940000000002328,0
6799,-5573.377245888541438,5652.8940000000002328,0
6800,-5383.3190545113429835,5652.8940000000002328,0
6801,-5246.1667260941485438,5652.8940000000002328,0
6802,-5911.4953588876815047,5652.8940000000002328,0
6803,-6702.6966079657231603,5652.8940000000002328,0
6804,-5788.1309564043367573,5652.8940000000002328,0
6805,-6539.705242963249475,5652.8940000000002328,0
6806,-6163.3935441199664638,5652.8940000000002328,0
6807,-6328.2013167357654311,5652.8940000000002328,0
6808,-7673.6504825768188311,5652.8940000000002328,0
6809,-6478.530566026978704,5652.8940000000002328,0
6810,-3538.4794568606048415,5652.8940000000002328,0
6811,-1039.0232436961123312,5652.8940000000002328,0
6812,647.92354129326849943,4609.9981476933971862,0
6813,2421.8861581501751061,-1544.2352700753399404,0
6814,3597.2278667221680735,-1566.1157669803869794,0
6815,3506.9854369395716276,298.81137833699176554,0
6816,3223.8620891641130584,3624.1032979515002808,0
6817,2892.481160902456395,5652.8940000000002328,0
6818,2669.6272611927870457,5652.8940000000002328,0
6819,2260.8719130128874895,5652.8940000000002328,0
6820,1916.5167202699631162,5652.8940000000002328,0
6821,1830.1572857625978941,5652.8940000000002328,0
6822,2100.8139198603721525,5652.8940000000002328,0
6823,2782.9502458779015797,5652.8940000000002328,0
6824,2752.9123262444536522,3034.320377925701905,0
6825,1399.374557221241048,-5652.8940000000002328,0
6826,-148.51423446134867845,-5652.8940000000002328,0
6827,-1158.6390231965415296,-3607.0240099304355681,0
6828,-1710.0524024729784287,-2651.2240248762427655,0
6829,-2242.9283571968026081,-1488.6131069291532185,0
6830,-2504.3316007713037834,-2264.5297446965741983,0
6831,-2324.2243681525724242,-3398.8710348320091725,0
6832,-2152.2807847853473504,5652.8940000000002328,0
6833,-1231.7366567853023298,5652.8940000000002328,0
6834,377.63593728046544129,5652.8940000000002328,0
6835,176.06066839956474723,5652.8940000000002328,0
6836,-104.3802093672020419,3220.5201226552198932,0
6837,4222.9136510604485011,-4573.4377277460052937,0
6838,1309.079472387147689,299.66059214249253273,0
6839,1494.2587546713184565,1492.4174888761917828,0
6840,2533.0258508338347383,3316.9091688076032369,0
6841,3530.3140221537578327,5578.3777683310181601,0
6842,3045.7160877479900591,5652.8940000000002328,0
6843,2364.1771140132341316,5652.8940000000002328,0
6844,1918.8558786968960703,5652.8940000000002328,0
6845,1611.5085741527282153,5652.8940000000002328,0
6846,1439.7746695816085776,5652.8940000000002328,0
6847,1338.7393299974646652,5652.8940000000002328,0
6848,745.20181051167128317,-5652.8940000000002328,0
6849,-292.99774662075651577,-5652.8940000000002328,0
6850,735.66753962000802858,-5652.8940000000002328,0
6851,675.11789302945271629,-3616.0486363468880882,0
6852,-612.55523920607447508,-399.33168394432505011,0
6853,-4621.9453571111243946,4251.685524233027536,0
6854,-2049.8957314715444227,2159.951547592303541,0
6855,-3597.4974402720972648,3759.0716241714317221,0
6856,-4674.9316956291186216,5652.8940000000002328,0
6857,-2907.1318213324620956,5652.8940000000002328,0
6858,-307.35760235422003461,5652.8940000000002328,0
6859,1623.5503409972880036,5652.8940000000002328,0
6860,2936.3210146959663689,5652.8940000000002328,0
6861,1302.8270368332996441,5652.8940000000002328,0
6862,1567.6042276536245481,5652.8940000000002328,0
6863,1662.6022536109421708,5652.8940000000002328,0
6864,3232.1741854993015295,5652.8940000000002328,0
6865,3955.428074304067195,5652.8940000000002328,0
6866,3465.2376464215185479,5652.8940000000002328,0
6867,2814.8296690547531398,5652.8940000000002328,0
6868,2350.7542197262418995,5652.8940000000002328,0
6869,2108.8546814198853099,5652.8940000000002328,0
6870,31.457404874013263907,5652.8940000000002328,0
6871,1600.9666292306546893,4698.1308135988656431,0
6872,662.6075164636658883,-5652.8940000000002328,0
6873,95.58503441406719503,-5652.8940000000002328,0
6874,-2431.768902602028902,-993.98353606511045655,0
6875,-527.46789099391025957,-1332.4302954582381062,0
6876,-1040.029200128852608,-5652.8940000000002328,0
6877,-1578.7238920091276668,441.16541452879209828,0
6878,-4055.7066327135462416,3122.5470394952635615,0
6879,-612.24081831000876264,-5379.1765595272117935,0
6880,-2534.4183082907720745,-2139.2488719478251369,0
6881,-666.37140215288218315,5652.8940000000002328,0
6882,1696.000066444510594,5652.8940000000002328,0
6883,3406.5700941625973428,5652.8940000000002328,0
6884,1161.9771388016106357,5652.8940000000002328,0
6885,1892.1389958544450565,5652.8940000000002328,0
6886,1627.372019865164475,5652.8940000000002328,0
6887,1265.6044444563749494,5652.8940000000002328,0
6888,3461.8340143439727399,5652.8940000000002328,0
6889,2578.7074662917439127,5652.8940000000002328,0
6890,2095.5672000853801364,5652.8940000000002328,0
6891,1583.3208002887195107,5652.8940000000002328,0
6892,1040.6360712531850368,5652.8940000000002328,0
6893,402.70584706610861758,5652.8940000000002328,0
6894,4.063773527259399998,5652.8940000000002328,0
6895,-0.17760481852837983752,5652.8940000000002328,0
6896,81.643280125048477203,5652.8940000000002328,0
6897,716.5291680904392706,5652.8940000000002328,0
6898,-304.29328160189470509,-5652.8940000000002328,0
6899,419.82828676774079213,-5652.8940000000002328,0
6900,1505.2804776670964202,-5652.8940000000002328,0
6901,1556.0692641550349435,-4562.4743164567562417,0
6902,1377.6509518287493847,-5652.8940000000002328,0
6903,532.82594365260410996,-5652.8940000000002328,0
6904,1415.8813465310786341,5652.8940000000002328,0
6905,2742.3588172511899757,5652.8940000000002328,0
6906,2240.8408562543045264,3584.558035229681991,0
6907,-1290.2268489779144147,4631.5584114068969939,0
6908,-595.08254389534340589,1495.4791556380441762,0
6909,275.32650376737728948,-3341.3508658325736178,0
6910,2345.2127459343519149,-4042.0850330676476005,0
6911,2298.0150169422358886,-1992.7590785888169194,0
6912,1782.6748615497299397,1601.207603020768147,0
6913,3633.127210671431385,2936.3234471749165095,0
6914,4465.6190243714172539,4014.5167402610968566,0
6915,4070.715870093576541,5652.8940000000002328,0
6916,3718.2853377729074964,5652.8940000000002328,0
6917,3473.2945221516461061,5652.8940000000002328,0
6918,3526.7284442734894583,5652.8940000000002328,0
6919,3720.9237054724785594,5652.8940000000002328,0
6920,3105.8356770014961512,5652.8940000000002328,0
6921,1966.4642082090667827,-5652.8940000000002328,0
6922,386.27286872473996482,-5652.8940000000002328,0
6923,-1261.703936463329228,-5652.8940000000002328,0
6924,-3247.785521620487998,-2315.5443639637924207,0
6925,-5090.8130742518260377,1832.0933371255596285,0
6926,-6488.4055695974402624,3817.9252600098570838,0
6927,-6299.1107975639006327,2278.4381899101408635,0
6928,-6156.5095491014253639,5652.8940000000002328,0
6929,-3770.5103895900883799,5652.8940000000002328,0
6930,-2793.8511903000362508,5652.8940000000002328,0
6931,-2343.5190616257586953,5652.8940000000002328,0
6932,-1731.45649057411174,5652.8940000000002328,0
6933,-1562.7474955588822922,5652.8940000000002328,0
6934,-3342.7061492910179368,5652.8940000000002328,0
6935,-4333.2356168946662365,5652.8940000000002328,0
6936,-4218.7464145608555555,5652.8940000000002328,0
6937,-4123.0870356174145854,5652.8940000000002328,0
6938,-3469.753835063720544,5652.8940000000002328,0
6939,-3171.5025058668652491,5652.8940000000002328,0
6940,-2354.394861689868776,5652.8940000000002328,0
6941,-2133.5481372432768694,5652.8940000000002328,0
6942,-1784.901652882594135,5652.8940000000002328,0
6943,-1349.6196309632123302,5652.8940000000002328,0
6944,-1013.4117812041858997,5652.8940000000002328,0
6945,-3092.2610959815556271,5652.8940000000002328,0
6946,-4168.107317622847404,5652.8940000000002328,0
6947,-1945.624180353122938,5652.8940000000002328,0
6948,-4153.490421880294889,5652.8940000000002328,0
6949,-1726.6236589878517407,5652.8940000000002328,0
6950,-2844.7103678749681421,5652.8940000000002328,0
6951,-3249.6946863145712996,5652.8940000000002328,0
6952,-3394.1910967969088233,5652.8940000000002328,0
6953,-5752.0295558791549411,5652.8940000000002328,0
6954,-5202.9119875088672416,5652.8940000000002328,0
6955,-8485.6470293508300529,5652.8940000000002328,0
6956,-7346.0935621838216321,5652.8940000000002328,0
6957,-8695.3018795701882482,5652.8940000000002328,0
6958,-9560.9554357924425858,5652.8940000000002328,0
6959,-8199.2160377991385758,5652.8940000000002328,0
6960,-8123.9186395851229463,5652.8940000000002328,0
6961,-8977.443200980009351,5652.8940000000002328,0
6962,-9888.2242735745785467,5652.8940000000002328,0
6963,-8338.3075224133663141,5652.8940000000002328,0
6964,-7930.9355271761069162,5652.8940000000002328,0
6965,-7941.1067367442774412,5652.8940000000002328,0
6966,-8107.5150017056157594,5652.8940000000002328,0
6967,-7829.7729270138233915,5652.8940000000002328,0
6968,-4461.2864446837365904,5652.8940000000002328,0
6969,-6467.4306145199261664,5652.8940000000002328,0
6970,-7571.2309944800290396,5652.8940000000002328,0
6971,-8648.5640071468624228,5652.8940000000002328,0
6972,-8579.7320603579119052,5652.8940000000002328,0
6973,-7112.3795785282109136,5652.8940000000002328,0
6974,-7211.7270928570269461,5652.8940000000002328,0
6975,-8906.0638039929835941,5652.8940000000002328,0
6976,-5959.4773624799236131,5652.8940000000002328,0
6977,-7340.2470601305867604,5652.8940000000002328,0
6978,-6555.2343228745121451,2677.7571597751993977,0
6979,-3810.8794979128779232,-5260.5519629918744613,0
6980,-4141.1855436485766404,-5652.8940000000002328,0
6981,-2723.9267133999474026,-5652.8940000000002328,0
6982,-5441.3027597157415585,-5652.8940000000002328,0
6983,-6269.431303123710677,-5652.8940000000002328,0
6984,-5914.2060015149636456,-5652.8940000000002328,0
6985,-7305.5384244237993698,-5652.8940000000002328,0
6986,-7927.9406506959676335,-4696.0387783676815161,0
6987,-6975.7634039476724865,-3031.1356364560997463,0
6988,-7362.8874282642573235,-480.96491587256241473,0
6989,-7460.8077050326191966,1805.0202983926646993,0
6990,-7479.7356643652256025,-4462.6224468016880564,0
6991,-7634.6104745848542734,-5652.8940000000002328,0
6992,-7987.0415647381396411,-5652.8940000000002328,0
6993,-8744.3500510590056365,-5652.8940000000002328,0
6994,-8539.2557619918752607,-5652.8940000000002328,0
6995,-7292.4713476565921155,-5652.8940000000002328,0
6996,-8568.6562211170876253,-2691.1458053472688334,0
6997,-10904.937067430644674,1172.6892342646569887,0
6998,-9164.2384091731728404,-296.64658455619064625,0
6999,-8876.1933647211662901,-351.68039174707882921,0
7000,-11067.946538803549629,5652.8940000000002328,0
7001,-9284.6651810774419573,5652.8940000000002328,0
7002,-7338.2430967698383029,5652.8940000000002328,0
7003,-5112.1670869096833485,5652.8940000000002328,0
7004,-2795.6346002720665638,5652.8940000000002328,0
7005,-3893.3614213221480895,5652.8940000000002328,0
7006,-4302.0927982164648711,5652.8940000000002328,0
7007,-3410.0109606940259255,5652.8940000000002328,0
7008,-3341.6128215174521756,5652.8940000000002328,0
7009,-1463.618180345330984,5652.8940000000002328,0
7010,-2469.2694765461274073,5652.8940000000002328,0
7011,-3513.5797555365534208,5652.8940000000002328,0
7012,-4109.3509855986249022,5652.8940000000002328,0
7013,-4777.2464800091211146,5652.8940000000002328,0
7014,-4814.3410942122036431,3218.0432908114089514,0
7015,-4745.6804470024071634,-813.32246547474642284,0
7016,-3378.6200531205167863,-2644.2161917720550264,0
7017,-3885.8758901832825359,-5652.8940000000002328,0
7018,-4024.6654996949364431,-5652.8940000000002328,0
7019,-3019.9826038587470975,-5652.8940000000002328,0
7020,-4373.1499373833248683,-5652.8940000000002328,0
7021,-6860.7293639303243253,-5652.8940000000002328,0
7022,-5973.1018655773132195,-5652.8940000000002328,0
7023,-7129.4704814220094704,-5652.8940000000002328,0
7024,-9085.0298928514857835,-5652.8940000000002328,0
7025,-8439.1633106401422992,5652.8940000000002328,0
7026,-7935.7183068842823559,288.4170708588353591,0
7027,-6288.2082729950725479,-5618.5053668359378207,0
7028,-5899.966127385127038,-5652.8940000000002328,0
7029,-5086.3840865996116918,-5652.8940000000002328,0
7030,-4166.7183605479076505,-5652.8940000000002328,0
7031,-4213.353470218993607,-5652.8940000000002328,0
7032,-5055.5064733545877971,-5652.8940000000002328,0
7033,-2558.8710835579076956,-5652.8940000000002328,0
7034,-2442.2778536340647406,-5652.8940000000002328,0
7035,-2556.3711750000320535,-5652.8940000000002328,0
7036,-781.66841954047868057,-5652.8940000000002328,0
7037,-794.07606604235570558,-5652.8940000000002328,0
7038,-648.54258084683624475,-5652.8940000000002328,0
7039,-869.63213050478861987,-5652.8940000000002328,0
7040,-1152.4946234061608266,-5652.8940000000002328,0
7041,-3024.9059514190848859,-5652.8940000000002328,0
7042,-1627.3480509657638322,-5652.8940000000002328,0
7043,-3862.5528673186572632,-5652.8940000000002328,0
7044,-4795.2474285170310395,-5652.8940000000002328,0
7045,-4141.9973421590830185,-5652.8940000000002328,0
7046,-2766.980648729884706,-5652.8940000000002328,0
7047,-3362.6389179264515406,-5652.8940000000002328,0
7048,-3020.784651035243769,-5652.8940000000002328,0
7049,-4070.8762351789373497,-5652.8940000000002328,0
7050,-1609.1489049629453802,-5652.8940000000002328,0
7051,-700.29464837317209458,-5652.8940000000002328,0
7052,-2450.0884396071433002,-5652.8940000000002328,0
7053,-884.28253095428590314,-5652.8940000000002328,0
7054,-959.41334264479337435,-5652.8940000000002328,0
7055,-639.36192651556120836,-5652.8940000000002328,0
7056,-13003.890999999999622,5652.8940000000002328,0
7057,2588.488659050397473,-5652.8940000000002328,0
7058,2202.790124704981281,-5652.8940000000002328,0
7059,1705.4005292010369885,-5652.8940000000002328,0
7060,1349.4505195108786211,-5652.8940000000002328,0
7061,1115.9104823190309617,-5652.8940000000002328,0
7062,1238.9698477166648445,-5652.8940000000002328,0
7063,1334.1716053774571265,-5652.8940000000002328,0
7064,660.39433055272093043,-5652.8940000000002328,0
7065,-1316.7377822502967319,-5652.8940000000002328,0
7066,681.85225422705752862,-5652.8940000000002328,0
7067,-1469.557227496708947,-5652.8940000000002328,0
7068,1290.6335214804703355,-5652.8940000000002328,0
7069,1329.7279046088924588,-5652.8940000000002328,0
7070,-949.37533186097243743,-5652.8940000000002328,0
7071,-1346.1405856726178172,-5652.8940000000002328,0
7072,1839.6989491822660057,-5652.8940000000002328,0
7073,-610.73922348516316561,-5652.8940000000002328,0
7074,476.98194433721437235,5652.8940000000002328,0
7075,1604.3911648848134064,5652.8940000000002328,0
7076,2443.8221415008338226,5652.8940000000002328,0
7077,3520.848573039209441,1790.8371834348290577,0
7078,3657.1805519717590869,1187.2334865944294506,0
7079,626.82063137256955088,5115.208877454560934,0
7080,730.29915000046639761,5135.2687571653714258,0
7081,2808.6119807152863359,5652.8940000000002328,0
7082,2843.1820313461203114,5652.8940000000002328,0
7083,2539.7517819242120822,5652.8940000000002328,0
7084,2250.6906308881962104,5652.8940000000002328,0
7085,2102.7026674569879106,5652.8940000000002328,0
7086,2255.2086032177994639,5652.8940000000002328,0
7087,2737.0726302761313491,5652.8940000000002328,0
7088,2895.6424564302715225,5652.8940000000002328,0
7089,2441.4619992370380714,5652.8940000000002328,0
7090,1227.4600608594791993,72.724812782660592347,0
7091,389.56028118823633122,-5652.8940000000002328,0
7092,-392.14162513204792049,-5652.8940000000002328,0
7093,-1111.4914331279869657,-5652.8940000000002328,0
7094,-1569.8909464170046704,-5584.2883294009952806,0
7095,-849.64742241152634961,5652.8940000000002328,0
7096,-568.33663813964631117,5652.8940000000002328,0
7097,350.23991953314362036,5652.8940000000002328,0
7098,1737.6748076006488191,4826.7341376912299893,0
7099,2715.7867816595062322,938.23082716410499415,0
7100,3147.0935630554176896,-1456.6171324245897267,0
7101,3576.4207197643991094,-5652.8940000000002328,0
7102,3873.3592457084223497,-4660.2341863163810558,0
7103,3475.4530067715477344,-2448.5004211419945932,0
7104,2798.6153999506423133,1452.8818082216166658,0
7105,1532.2780037224729313,5652.8940000000002328,0
7106,1822.7086736982328148,5652.8940000000002328,0
7107,1508.8172219063008015,5652.8940000000002328,0
7108,1248.7325213739968603,5652.8940000000002328,0
7109,1113.7666774478821026,5652.8940000000002328,0
7110,1178.9879596848750225,5652.8940000000002328,0
7111,1486.4363893782820014,5652.8940000000002328,0
7112,1597.3143257895972056,5652.8940000000002328,0
7113,697.27923133565309399,5652.8940000000002328,0
7114,-1120.7113628722054273,-5652.8940000000002328,0
7115,-706.80010483004298294,-5652.8940000000002328,0
7116,-13.406002911577161285,-5173.5574124467766524,0
7117,-3299.726135809401967,-73.167727980953713995,0
7118,-2905.3735014160592982,-952.15808782029853319,0
7119,-2077.4710064770333702,2495.9555348750436679,0
7120,-1039.7020043401153089,5652.8940000000002328,0
7121,533.58100209154326876,5652.8940000000002328,0
7122,2106.6039921589717778,5293.4083159498231907,0
7123,-21.903456305908548529,4515.8611503878255462,0
7124,-156.46970888733994798,3140.131418917371775,0
7125,3122.7324899258801452,-3661.3537272836383636,0
7126,-313.54481409522304602,1218.6214435219590086,0
7127,2236.7549482055073895,368.38223378406473785,0
7128,1528.8233776684446639,5421.129880962855168,0
7129,1276.9389187196466082,5652.8940000000002328,0
7130,1031.6014703142100188,5652.8940000000002328,0
7131,499.40457978575250308,5652.8940000000002328,0
7132,-148.91565168537908903,5652.8940000000002328,0
7133,-738.79803720471409179,5652.8940000000002328,0
7134,-1103.9433395436335559,5652.8940000000002328,0
7135,-1490.372835579070852,5652.8940000000002328,0
7136,-1769.8553106996951101,-5652.8940000000002328,0
7137,-2689.3546426333123236,-1113.7815446080712718,0
7138,-4054.8198486339224473,3700.9442188852099207,0
7139,-3632.7580183630343527,5652.8940000000002328,0
7140,-2793.3343411849491531,5652.8940000000002328,0
7141,-2439.3231270211072115,2680.6892720154719427,0
7142,-2254.4130797404632176,5212.2961606003136694,0
7143,-2346.6696873600776598,3258.7930251110701647,0
7144,-3085.0477868769130509,453.86439759711083752,0
7145,-988.81047741972997756,5652.8940000000002328,0
7146,1310.9237036840886503,5652.8940000000002328,0
7147,2499.7315519374024007,5652.8940000000002328,0
7148,566.92262818945891922,5652.8940000000002328,0
7149,3767.1386654435473247,5652.8940000000002328,0
7150,804.19540658408004674,5652.8940000000002328,0
7151,3508.7849246769283127,5652.8940000000002328,0
7152,579.45843159381547594,5406.8702424332986993,0
7153,2316.4397893853629284,5652.8940000000002328,0
7154,2912.5061673722648266,4947.7998893401618261,0
7155,2574.8921790326367045,5652.8940000000002328,0
7156,2278.9302826747034487,5652.8940000000002328,0
7157,2134.1076847952035678,5652.8940000000002328,0
7158,2236.4004777824648045,5652.8940000000002328,0
7159,2263.0588854747074947,5652.8940000000002328,0
7160,1764.1392202735360115,5652.8940000000002328,0
7161,804.14506016864470439,-2645.2077899479190819,0
7162,-684.52147128996330139,-5652.8940000000002328,0
7163,-530.89086345727992011,-5652.8940000000002328,0
7164,583.38547866244334728,-5398.7974871923943283,0
7165,331.2898653242027649,-3934.840350232037963,0
7166,659.12092179678256798,-5180.5023216650006361,0
7167,-1640.994286051405652,5652.8940000000002328,0
7168,-724.798372053210187,5652.8940000000002328,0
7169,708.74440404084270995,5652.8940000000002328,0
7170,1980.4459840234558214,5652.8940000000002328,0
7171,-54.485926714563902351,5652.8940000000002328,0
7172,275.30878408002172364,5652.8940000000002328,0
7173,1152.355139661436624,-1426.7103280496976367,0
7174,1279.2968758307433745,-1002.6335735607426614,0
7175,4144.9662345603555877,5652.8940000000002328,0
7176,3868.4484940713446122,5652.8940000000002328,0
7177,3568.6130713777374694,5652.8940000000002328,0
7178,3335.2404439407227983,5427.9598486026807223,0
7179,2888.3280633100994237,5652.8940000000002328,0
7180,2413.8825224312104183,5652.8940000000002328,0
7181,2084.6117611536574259,5652.8940000000002328,0
7182,1878.4268682659076148,-5652.8940000000002328,0
7183,1230.270049727733749,-5652.8940000000002328,0
7184,231.13942248937382828,-5652.8940000000002328,0
7185,-1046.3745665189489955,-5652.8940000000002328,0
7186,-2330.5771160561062061,-5652.8940000000002328,0
7187,-2509.3038920617545955,-5652.8940000000002328,0
7188,-735.2803461324692762,-5652.8940000000002328,0
7189,-430.5835138867078058,-5652.8940000000002328,0
7190,-938.36292322281769884,-5652.8940000000002328,0
7191,-902.29983704305050196,-5652.8940000000002328,0
7192,-2609.3924382730365323,-5652.8940000000002328,0
7193,-3363.2225553886364651,-5652.8940000000002328,0
7194,-1226.2899997520471516,-5652.8940000000002328,0
7195,378.20924401630963985,-5652.8940000000002328,0
7196,-1836.0251915129956615,-5652.8940000000002328,0
7197,-730.72028890706860693,-5652.8940000000002328,0
7198,-984.27501274628593819,-5652.8940000000002328,0
7199,-1062.6336566176032647,-5652.8940000000002328,0
7200,1614.9436762507139065,-5652.8940000000002328,0
7201,992.28265494166043936,-5652.8940000000002328,0
7202,80.530397266058571404,-5652.8940000000002328,0
7203,-701.26253879409341607,-5652.8940000000002328,0
7204,-1215.1295059869635224,-5652.8940000000002328,0
7205,-1293.4135020624707977,-5652.8940000000002328,0
7206,31.516848212038894417,-5652.8940000000002328,0
7207,-92.343977019843805465,-5652.8940000000002328,0
7208,-1390.1425241363504028,-5652.8940000000002328,0
7209,-2818.9881420940173484,-5652.8940000000002328,0
7210,-3591.2831730389489167,-4259.7914265302415515,0
7211,-4716.1096805955403397,-203.79671451547437755,0
7212,-4229.3017028097510774,-5652.8940000000002328,0
7213,-5383.787263342688675,5652.8940000000002328,0
7214,-5560.4321736486408554,-1582.5773123732988097,0
7215,-5630.5324457747701672,-1323.4270470837655012,0
7216,-6494.6513975601701532,5652.8940000000002328,0
7217,-6198.6526762052562844,5652.8940000000002328,0
7218,-6050.446153424676595,3898.3749519291632168,0
7219,-4290.520590166133843,-3955.9112538474637404,0
7220,-5747.7167263750852726,-5652.8940000000002328,0
7221,-4319.1051267835209728,-5652.8940000000002328,0
7222,-3396.0803429170864547,-5652.8940000000002328,0
7223,-2810.6525822336316196,-5652.8940000000002328,0
7224,-8673.2817042070782918,-5652.8940000000002328,0
7225,555.64119836059853696,5652.8940000000002328,0
7226,516.50488083787877258,5652.8940000000002328,0
7227,193.25601469319644821,-1902.1897934638545848,0
7228,-83.058162557074865617,-4414.2489803935823147,0
7229,-229.48650225952223991,-3591.7952955059663509,0
7230,76.865728871021929081,-4459.29929858448304,0
7231,631.01713572043445311,-5652.8940000000002328,0
7232,-158.27835389227766427,-5652.8940000000002328,0
7233,-2303.2051120746400557,-4484.8662901188799879,0
7234,-3775.4094072036605212,1222.2066764633636922,0
7235,-4796.7848786247632233,5361.8353077003775979,0
7236,-2725.3885773792735563,5652.8940000000002328,0
7237,-4279.6471879167402221,5652.8940000000002328,0
7238,-4745.4926571880059782,5652.8940000000002328,0
7239,-5118.7894244681938289,5652.8940000000002328,0
7240,-7059.6668638084356644,5652.8940000000002328,0
7241,-7187.9528045691567968,5407.0561013304759399,0
7242,-5791.6579983825558884,5652.8940000000002328,0
7243,-3909.1247273569861136,5652.8940000000002328,0
7244,-2240.3739983186605969,5652.8940000000002328,0
7245,-2906.9208812703363947,5652.8940000000002328,0
7246,-2278.639463499221165,5652.8940000000002328,0
7247,-1162.5449206202920323,5652.8940000000002328,0
7248,-677.45553357459539257,5652.8940000000002328,0
7249,2192.3523984476933038,2027.3965769194983295,0
7250,2174.7858252713567708,-5042.6835275943449233,0
7251,1883.0116632624794875,-5652.8940000000002328,0
7252,1746.5115751099992849,-5652.8940000000002328,0
7253,1727.4839706650645894,-4898.0704595749703003,0
